BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240807,005725,넥센우,KOSPI,-,3040,50,1.67,2990,3040,2990,202,614030,10945824000,3600600
20240807,002350,넥센타이어,KOSPI,-,7500,-200,-2.60,7870,7870,7500,63754,485857230,732509077500,97667877
20240807,002355,넥센타이어1우B,KOSPI,-,3220,-15,-0.46,3255,3255,3210,1087,3495560,20930000000,6500000
20240807,092790,넥스틸,KOSPI,-,8270,320,4.03,8180,8970,8180,1258313,10851723970,215036540000,26002000
20240807,251270,넷마블,KOSPI,-,65500,2100,3.31,62900,66000,62700,229320,14957128000,5629954381000,85953502
20240807,090350,노루페인트,KOSPI,-,8960,200,2.28,8630,9020,8630,60267,533617260,179200000000,20000000
20240807,090355,노루페인트우,KOSPI,-,14300,460,3.32,13830,14350,13830,405,5769790,6622701800,463126
20240807,000320,노루홀딩스,KOSPI,-,12660,290,2.34,12100,12680,12100,25771,324121550,168265971660,13291151
20240807,000325,노루홀딩스우,KOSPI,-,30500,250,0.83,30250,30750,30000,341,10323750,7428549500,243559
20240807,006280,녹십자,KOSPI,-,148500,7600,5.39,141800,151700,140800,233204,34805328700,1735450893000,11686538
20240807,005250,녹십자홀딩스,KOSPI,-,15120,680,4.71,14200,15400,14200,99119,1490166480,711066535200,47028210
20240807,005257,녹십자홀딩스2우,KOSPI,-,26750,2650,11.00,24400,28650,24350,4400,120067400,22630232500,845990
20240807,004370,농심,KOSPI,-,444000,2000,0.45,440000,452500,437000,16309,7290711000,2700693048000,6082642
20240807,072710,농심홀딩스,KOSPI,-,67300,-300,-0.44,67600,68000,65800,4180,281719500,312123267000,4637790
20240807,058730,다스코,KOSPI,-,3725,245,7.04,3480,3895,3480,1624529,6065884470,70018605225,18796941
20240807,030210,다올투자증권,KOSPI,-,3050,-10,-0.33,3060,3115,3050,22328,68706185,185778873300,60911106
20240807,023590,다우기술,KOSPI,-,17370,70,0.40,17300,17560,17200,40426,704132350,779333137290,44866617
20240807,145210,다이나믹디자인,KOSPI,-,4995,-55,-1.09,5070,5320,4995,84436,436138885,86418959535,17301093
20240807,019680,대교,KOSPI,-,2075,0,0.00,2020,2135,2020,32543,67519460,175758413750,84702850
20240807,019685,대교우B,KOSPI,-,1306,-2,-0.15,1315,1315,1300,19757,25802152,25371648940,19426990
20240807,006370,대구백화점,KOSPI,-,6160,-110,-1.75,6270,6270,5850,52022,310983460,66661123760,10821611
20240807,008060,대덕,KOSPI,-,6150,0,0.00,6150,6210,6110,37011,228100360,208424422500,33890150
20240807,00806K,대덕1우,KOSPI,-,6700,-30,-0.45,6800,6930,6700,121,814980,8122791900,1212357
20240807,353200,대덕전자,KOSPI,-,20300,850,4.37,19450,20650,19440,308584,6220652630,1003163577500,49416925
20240807,35320K,대덕전자1우,KOSPI,-,8590,100,1.18,8480,8600,8300,1356,11493250,18000508210,2095519
20240807,000490,대동,KOSPI,-,9210,170,1.88,8900,9300,8900,104532,959902310,236151657480,25640788
20240807,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20240807,005750,대림B&Co,KOSPI,-,3485,-25,-0.71,3650,3665,3470,57601,203194265,58102756400,16672240
20240807,006570,대림통상,KOSPI,-,2985,-50,-1.65,3005,3035,2945,5854,17400765,45446625000,15225000
20240807,001680,대상,KOSPI,-,23150,800,3.58,22600,24300,22400,259823,6136412800,802101778750,34648025
20240807,001685,대상우,KOSPI,-,17100,760,4.65,15920,17270,15920,16818,285555310,23430813300,1370223
20240807,084690,대상홀딩스,KOSPI,-,8990,200,2.28,8790,9260,8750,160163,1455166620,325550716620,36212538
20240807,084695,대상홀딩스우,KOSPI,-,20800,800,4.00,19630,21500,19630,9570,201046510,19000425600,913482
20240807,128820,대성산업,KOSPI,-,3620,5,0.14,3615,3650,3575,174983,630416655,163752430360,45235478
20240807,117580,대성에너지,KOSPI,-,11730,30,0.26,11890,11890,11070,2526279,29329533530,322575000000,27500000
20240807,016710,대성홀딩스,KOSPI,-,7960,-70,-0.87,8010,8110,7910,26353,212274370,128072093640,16089459
20240807,003540,대신증권,KOSPI,-,16240,70,0.43,16100,16450,16050,65643,1068712600,824560016000,50773400
20240807,003547,대신증권2우B,KOSPI,-,14510,190,1.33,14400,14560,14350,25692,372236660,145100000000,10000000
20240807,003545,대신증권우,KOSPI,-,15040,110,0.74,15090,15170,14920,40318,608528140,391040000000,26000000
20240807,009190,대양금속,KOSPI,-,2305,5,0.22,2265,2350,2250,371101,849068595,91493102600,39693320
20240807,014160,대영포장,KOSPI,-,1051,13,1.25,1025,1063,1023,207672,217219011,113922670999,108394549
20240807,047040,대우건설,KOSPI,-,3680,-25,-0.67,3705,3760,3675,1850661,6866087705,1529491307840,415622638
20240807,009320,대우부품,KOSPI,-,1037,14,1.37,1023,1040,1019,51018,52452696,51123861490,49299770
20240807,003090,대웅,KOSPI,-,21200,1760,9.05,19060,21500,19060,174183,3642160730,1232609976000,58141980
20240807,069620,대웅제약,KOSPI,-,129400,12700,10.88,116800,133000,115100,92849,11712465200,1499302805000,11586575
20240807,000430,대원강업,KOSPI,-,4565,-5,-0.11,4525,4630,4495,112394,512958570,283030000000,62000000
20240807,006340,대원전선,KOSPI,-,3100,30,0.98,3085,3165,3010,3073508,9519723135,232435442500,74979175
20240807,006345,대원전선우,KOSPI,-,4530,100,2.26,4445,4610,4395,69371,312368370,11874036000,2621200
20240807,003220,대원제약,KOSPI,-,16300,1000,6.54,15280,16320,15270,1016346,16318618020,365067367300,22396771
20240807,024890,대원화성,KOSPI,-,1257,9,0.72,1235,1275,1233,27603,34623281,51850184064,41249152
20240807,002880,대유에이텍,KOSPI,-,1119,16,1.45,1103,1123,1103,50926,56895077,52306558380,46744020
20240807,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20240807,012800,대창,KOSPI,-,1222,9,0.74,1200,1246,1200,662370,816279510,111373689778,91140499
20240807,015230,대창단조,KOSPI,-,5170,90,1.77,4990,5200,4985,104846,535737405,147718429100,28572230
20240807,001070,대한방직,KOSPI,-,5410,20,0.37,5390,5500,5280,10969,59192250,28673000000,5300000
20240807,006650,대한유화,KOSPI,-,103500,-1000,-0.96,103100,106500,102700,22949,2394634600,672750000000,6500000
20240807,001440,대한전선,KOSPI,-,13090,360,2.83,12640,13300,12570,1836377,23907437010,2440595157000,186447300
20240807,084010,대한제강,KOSPI,-,11760,480,4.26,11390,11960,11350,21946,258997500,275353308720,23414397
20240807,001790,대한제당,KOSPI,-,3025,155,5.40,2845,3025,2845,306774,914828225,271332154500,89696580
20240807,001795,대한제당우,KOSPI,-,2600,70,2.77,2535,2600,2530,9993,25770705,16855176000,6482760
20240807,001130,대한제분,KOSPI,-,139200,2800,2.05,135100,139200,134800,999,138101200,235248000000,1690000
20240807,003490,대한항공,KOSPI,-,20350,300,1.50,19960,20450,19900,740995,14996621100,7493290451350,368220661
20240807,003495,대한항공우,KOSPI,-,23150,650,2.89,22800,23400,22450,982,22506700,25714881100,1110794
20240807,005880,대한해운,KOSPI,-,2060,55,2.74,2150,2150,2030,15567367,32446345035,657505567600,319177460
20240807,003830,대한화섬,KOSPI,-,100500,2900,2.97,97600,101700,97400,353,34678900,133464000000,1328000
20240807,016090,대현,KOSPI,-,1850,40,2.21,1810,1880,1806,82846,151982653,81922273500,44282310
20240807,069460,대호에이엘,KOSPI,-,1078,37,3.55,1041,1083,1016,275258,293165853,72813397888,67544896
20240807,192080,더블유게임즈,KOSPI,-,43250,400,0.93,42550,44050,42250,41260,1791624200,929697934500,21495906
20240807,012510,더존비즈온,KOSPI,-,56600,400,0.71,56200,59900,56000,237869,13748941800,1719665574400,30382784
20240807,004830,덕성,KOSPI,-,6650,100,1.53,6530,6810,6490,194375,1297467030,104272000000,15680000
20240807,004835,덕성우,KOSPI,-,9810,-150,-1.51,7350,9960,7350,14076,136993750,13655520000,1392000
20240807,024900,덕양산업,KOSPI,-,3470,150,4.52,3270,3635,3270,288310,997753000,113000480600,32564980
20240807,145720,덴티움,KOSPI,-,88000,1900,2.21,85400,89600,84100,58877,5189213800,974057040000,11068830
20240807,002150,도화엔지니어링,KOSPI,-,7050,190,2.77,6800,7130,6800,104757,737100890,237726000000,33720000
20240807,460850,동국씨엠,KOSPI,-,6910,-70,-1.00,7200,7590,6910,736340,5283330010,206599712960,29898656
20240807,460860,동국제강,KOSPI,-,8410,190,2.31,8300,8680,8130,267176,2241663290,417203422970,49608017
20240807,001230,동국홀딩스,KOSPI,-,7920,130,1.67,7670,8000,7670,31632,248890010,251859825360,31800483
20240807,023450,동남합성,KOSPI,-,33250,-50,-0.15,33000,33350,33000,190,6311150,116375000000,3500000
20240807,004140,동방,KOSPI,-,2980,180,6.43,2790,3135,2785,11199795,33691350630,142955862680,47971766
20240807,007590,동방아그로,KOSPI,-,6190,60,0.98,6140,6190,6140,1335,8240200,84292801630,13617577
20240807,005960,동부건설,KOSPI,-,4560,90,2.01,4475,4600,4475,24732,112301670,104635333200,22946345
20240807,005965,동부건설우,KOSPI,-,22350,150,0.68,22150,22400,22150,183,4089750,5045110200,225732
20240807,026960,동서,KOSPI,-,17600,150,0.86,17260,17930,17240,82314,1450708080,1754720000000,99700000
20240807,002210,동성제약,KOSPI,-,4740,-25,-0.52,4720,4830,4720,110921,528734700,123718597800,26100970
20240807,102260,동성케미컬,KOSPI,-,4130,105,2.61,4050,4215,4020,82609,341887055,205218576640,49689728
20240807,000640,동아쏘시오홀딩스,KOSPI,-,110900,4300,4.03,106600,111500,106100,6925,760650600,704094451700,6348913
20240807,170900,동아에스티,KOSPI,-,68400,3000,4.59,65400,68800,64600,55196,3724287200,604334383200,8835298
20240807,028100,동아지질,KOSPI,-,12910,520,4.20,12390,13100,12390,92747,1194218710,181419659860,14052646
20240807,282690,동아타이어,KOSPI,-,13240,160,1.22,13070,13430,13050,37979,503466060,181825118600,13733015
20240807,001520,동양,KOSPI,-,802,24,3.08,780,802,776,182734,144796712,191424618526,238684063
20240807,001527,동양2우B,KOSPI,-,9610,-400,-4.00,10090,10090,9610,700,6771490,2965348090,308569
20240807,084670,동양고속,KOSPI,-,9030,80,0.89,8950,9190,8850,683,6135050,26146988070,2895569
20240807,082640,동양생명,KOSPI,-,8960,580,6.92,8380,9070,8380,876231,7707703620,1445772921600,161358585
20240807,001525,동양우,KOSPI,-,4880,-115,-2.30,4945,4945,4815,2715,13230415,3014527280,617731
20240807,008970,동양철관,KOSPI,-,932,17,1.86,933,984,930,7130868,6824349398,136077267664,146005652
20240807,092780,동양피스톤,KOSPI,-,5490,220,4.17,5370,5600,5260,13839,74755170,72294845400,13168460
20240807,049770,동원F&B,KOSPI,-,34250,750,2.24,33050,34900,33050,57324,1967320400,660874985000,19295620
20240807,018500,동원금속,KOSPI,-,1395,4,0.29,1378,1459,1378,149951,209114521,65223131535,46754933
20240807,006040,동원산업,KOSPI,-,30600,200,0.66,29900,30800,29900,15338,467163350,1102269987000,36021895
20240807,030720,동원수산,KOSPI,-,6150,90,1.49,6080,6200,6070,6592,40445060,28620900750,4653805
20240807,014820,동원시스템즈,KOSPI,-,40800,550,1.37,39050,41450,39050,32304,1315704950,1182844305600,28991282
20240807,014825,동원시스템즈우,KOSPI,-,23050,-50,-0.22,0,0,0,0,0,6087758550,264111
20240807,111380,동인기연,KOSPI,-,19570,770,4.10,18800,19770,18500,18811,362201310,119924960000,6128000
20240807,163560,동일고무벨트,KOSPI,-,7920,420,5.60,7470,8050,7470,314673,2486928530,110088000000,13900000
20240807,004890,동일산업,KOSPI,-,40300,350,0.88,39950,40500,39750,1905,76118950,97736164500,2425215
20240807,002690,동일제강,KOSPI,-,1503,-27,-1.76,1530,1538,1501,7269,10965605,30511441080,20300360
20240807,000020,동화약품,KOSPI,-,8040,300,3.88,7740,8090,7740,92489,739366570,224569018800,27931470
20240807,000150,두산,KOSPI,-,135500,1700,1.27,133500,138900,131100,177852,24155492300,2238979642500,16523835
20240807,000157,두산2우B,KOSPI,-,83000,600,0.73,84600,84600,82400,558,46641900,74122154000,893038
20240807,454910,두산로보틱스,KOSPI,-,64800,1400,2.21,63400,66000,63100,358852,23108950200,4200334704000,64819980
20240807,241560,두산밥캣,KOSPI,-,36400,1450,4.15,35000,36750,34950,524237,18993697250,3649069642400,100249166
20240807,034020,두산에너빌리티,KOSPI,-,16850,-20,-0.12,16800,17170,16610,3752220,63564672890,10793455310100,640561146
20240807,000155,두산우,KOSPI,-,84300,100,0.12,84300,86800,84200,15250,1297651400,336901746600,3996462
20240807,336260,두산퓨얼셀,KOSPI,-,17530,260,1.51,16820,17830,16810,300959,5245032170,1148105016780,65493726
20240807,33626K,두산퓨얼셀1우,KOSPI,-,5650,30,0.53,5340,5670,5340,7951,44020320,75507730000,13364200
20240807,33626L,두산퓨얼셀2우B,KOSPI,-,9270,90,0.98,9180,9400,9090,623,5752090,27683001000,2986300
20240807,016740,두올,KOSPI,-,3020,70,2.37,2925,3195,2915,220188,663480995,96841373600,32066680
20240807,192650,드림텍,KOSPI,-,8520,220,2.65,8290,8670,8290,260198,2222052670,586792524240,68872362
20240807,024090,디씨엠,KOSPI,-,11720,120,1.03,11680,11850,11680,12575,147751720,133608000000,11400000
20240807,003160,디아이,KOSPI,-,15130,380,2.58,15890,15890,14670,1815531,27846861990,428179000000,28300000
20240807,092200,디아이씨,KOSPI,-,4105,105,2.63,3970,4175,3960,131882,539104395,159637575745,38888569
20240807,377190,디앤디플랫폼리츠,KOSPI,-,3605,85,2.41,3545,3605,3535,90360,323459610,232162000000,64400000
20240807,013570,디와이,KOSPI,-,4765,165,3.59,4525,4870,4525,66606,314466385,125413051245,26319633
20240807,210540,디와이파워,KOSPI,-,12500,80,0.64,12420,12770,12410,40782,510243050,138021350000,11041708
20240807,115390,락앤락,KOSPI,-,8760,0,0.00,8750,8760,8750,12202,106796390,379539360360,43326411
20240807,032350,롯데관광개발,KOSPI,-,8780,50,0.57,8730,9000,8670,465210,4101706490,669002486740,76196183
20240807,089860,롯데렌탈,KOSPI,-,28550,350,1.24,28550,29250,28200,56449,1628428100,1045902498650,36634063
20240807,330590,롯데리츠,KOSPI,-,3855,70,1.85,3765,3885,3750,469561,1806585820,936645047820,242968884
20240807,000400,롯데손해보험,KOSPI,-,2730,75,2.82,2700,2750,2665,347571,946401890,847218153600,310336320
20240807,023530,롯데쇼핑,KOSPI,-,60900,1300,2.18,59200,61700,58800,66463,4053966000,1722785179500,28288755
20240807,020150,롯데에너지머티리얼즈,KOSPI,-,33700,-850,-2.46,34300,34900,33650,185949,6372761900,1553935139500,46110835
20240807,280360,롯데웰푸드,KOSPI,-,159600,10100,6.76,150000,164500,149800,47723,7615937900,1505758010400,9434574
20240807,286940,롯데이노베이트,KOSPI,-,23250,400,1.75,22950,23700,22950,56294,1315790250,351757782750,15129367
20240807,004000,롯데정밀화학,KOSPI,-,43100,-350,-0.81,43200,44200,42800,50729,2208955000,1111980000000,25800000
20240807,004990,롯데지주,KOSPI,-,23350,50,0.21,23100,23700,23050,100062,2343343700,2449630683950,104909237
20240807,00499K,롯데지주우,KOSPI,-,33600,300,0.90,33700,33700,33050,890,29661050,27068260800,805603
20240807,005300,롯데칠성,KOSPI,-,139500,4300,3.18,135300,141700,135300,35194,4928839600,1294404318000,9278884
20240807,005305,롯데칠성우,KOSPI,-,67000,1100,1.67,66100,67100,66000,3046,203064200,51945770000,775310
20240807,011170,롯데케미칼,KOSPI,-,92000,0,0.00,90000,93300,90000,126635,11662365100,3935338548000,42775419
20240807,071840,롯데하이마트,KOSPI,-,8570,130,1.54,8440,8650,8400,16877,143364710,202318091840,23607712
20240807,027740,마니커,KOSPI,-,1041,1,0.10,1035,1055,1033,113050,118142786,66115188348,63511228
20240807,357430,마스턴프리미어리츠,KOSPI,-,2435,-20,-0.81,2430,2465,2420,40227,97976115,64722300000,26580000
20240807,001080,만호제강,KOSPI,-,47150,0,0.00,0,0,0,0,0,195672500000,4150000
20240807,088980,맥쿼리인프라,KOSPI,-,11920,-70,-0.58,11990,12090,11600,1598802,19075447620,5194513751600,435781355
20240807,094800,맵스리얼티1,KOSPI,-,4300,45,1.06,4340,4340,4250,61067,262221680,399187623300,92834331
20240807,138040,메리츠금융지주,KOSPI,-,80600,4800,6.33,75200,81500,75100,417692,33374417700,15372041188400,190720114
20240807,090370,메타랩스,KOSPI,-,1832,-38,-2.03,1851,1880,1780,72715,132181055,45625390248,24904689
20240807,017180,명문제약,KOSPI,-,2475,120,5.10,2415,2555,2380,1421710,3546432340,84034798650,33953454
20240807,009900,명신산업,KOSPI,-,11430,20,0.18,11220,11640,11210,109044,1251827660,599733620190,52470133
20240807,012690,모나리자,KOSPI,-,3055,165,5.71,2860,3080,2860,310530,931834200,111725184025,36571255
20240807,005360,모나미,KOSPI,-,2545,75,3.04,2430,2555,2430,45046,113124965,48093646315,18897307
20240807,070960,모나용평,KOSPI,-,3190,45,1.43,3100,3290,3100,96406,311039085,153545332270,48133333
20240807,009680,모토닉,KOSPI,-,8520,210,2.53,8450,8580,8370,36723,312459330,281160000000,33000000
20240807,009580,무림P&P,KOSPI,-,3005,20,0.67,2985,3015,2920,47871,143051830,187416813620,62368324
20240807,009200,무림페이퍼,KOSPI,-,2040,10,0.49,2025,2060,2025,96225,196379770,84882992400,41609310
20240807,033920,무학,KOSPI,-,6030,100,1.69,5870,6080,5870,31937,191691470,171855000000,28500000
20240807,008420,문배철강,KOSPI,-,2500,20,0.81,2465,2535,2465,34799,87003425,51258762500,20503505
20240807,025560,미래산업,KOSPI,-,1818,5,0.28,1820,1842,1807,139953,255756798,56661360570,31166865
20240807,007120,미래아이앤지,KOSPI,-,949,4,0.42,935,960,900,39603,37497469,27405798992,28878608
20240807,396690,미래에셋글로벌리츠,KOSPI,-,3010,65,2.21,2985,3010,2955,84779,253279895,119213879400,39605940
20240807,357250,미래에셋맵스리츠,KOSPI,-,3100,30,0.98,3080,3100,3065,55754,171914335,77484825500,24995105
20240807,085620,미래에셋생명,KOSPI,-,5010,10,0.20,5020,5060,4995,83545,419046720,886851106890,177016189
20240807,006800,미래에셋증권,KOSPI,-,7250,380,5.53,6790,7380,6750,1168963,8443144830,4316043958000,595316408
20240807,00680K,미래에셋증권2우B,KOSPI,-,3715,105,2.91,3610,3720,3590,166759,614333930,520100000000,140000000
20240807,006805,미래에셋증권우,KOSPI,-,4005,105,2.69,3905,4015,3890,60870,239431400,56373378750,14075750
20240807,002840,미원상사,KOSPI,-,197600,-4900,-2.42,199600,199700,196500,1272,251745100,938600000000,4750000
20240807,268280,미원에스씨,KOSPI,-,136600,-800,-0.58,137500,137500,135500,332,45328700,683000000000,5000000
20240807,107590,미원홀딩스,KOSPI,-,80900,1600,2.02,80900,80900,79200,35,2829300,187688000000,2320000
20240807,134380,미원화학,KOSPI,-,80000,2000,2.56,78100,80000,78100,318,24919100,175941440000,2199268
20240807,003650,미창석유,KOSPI,-,85300,2500,3.02,83600,85300,81500,852,71364700,148394021600,1739672
20240807,377740,바이오노트,KOSPI,-,4450,110,2.53,4375,4525,4370,514069,2300064610,454149413600,102056048
20240807,003610,방림,KOSPI,-,2720,150,5.84,2570,2750,2530,487237,1314359970,115094324800,42314090
20240807,001340,백광산업,KOSPI,-,8680,-270,-3.02,8860,9210,8670,440228,3920329720,389891772760,44918407
20240807,035150,백산,KOSPI,-,12370,10,0.08,12170,12710,12170,30533,381257100,272882200000,22060000
20240807,002410,범양건영,KOSPI,-,1310,62,4.97,1232,1315,1232,53927,69495070,32529896420,24831982
20240807,007210,벽산,KOSPI,-,2085,86,4.30,2000,2120,2000,416915,869219695,140862600000,67560000
20240807,002760,보락,KOSPI,-,1020,16,1.59,1004,1032,1004,130139,131990986,61098000000,59900000
20240807,003850,보령,KOSPI,-,10870,1060,10.81,9810,11400,9810,1034754,11340823090,746660300000,68690000
20240807,000890,보해양조,KOSPI,-,450,2,0.45,447,458,443,232001,105373492,62604058050,139120129
20240807,003000,부광약품,KOSPI,-,5150,215,4.36,4895,5210,4895,184005,946640890,352541555650,68454671
20240807,001270,부국증권,KOSPI,-,25900,500,1.97,25600,26100,25150,11316,291217950,268580047400,10369886
20240807,001275,부국증권우,KOSPI,-,21500,250,1.18,21250,21500,21250,303,6502800,64500000000,3000000
20240807,026940,부국철강,KOSPI,-,2570,60,2.39,2480,2585,2480,31664,80839600,51400000000,20000000
20240807,011390,부산산업,KOSPI,-,53500,-100,-0.19,53700,55200,53200,9518,516119100,56496000000,1056000
20240807,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20240807,002070,비비안,KOSPI,-,776,9,1.17,767,786,765,76604,59323376,23120136240,29793990
20240807,100220,비상교육,KOSPI,-,4210,30,0.72,4210,4400,4210,24602,105937685,54716279610,12996741
20240807,090460,비에이치,KOSPI,-,20350,1140,5.93,19050,20900,19050,611713,12327615970,701350112650,34464379
20240807,005180,빙그레,KOSPI,-,81800,4900,6.37,77000,82800,76800,100390,8109559800,805831513800,9851241
20240807,003960,사조대림,KOSPI,-,63100,2100,3.44,61700,63500,60500,147276,9228308900,578277867700,9164467
20240807,008040,사조동아원,KOSPI,-,1085,60,5.85,1020,1086,1016,1270688,1345512333,153141891000,141144600
20240807,007160,사조산업,KOSPI,-,49350,3100,6.70,46200,50000,46200,65260,3180230400,246750000000,5000000
20240807,014710,사조씨푸드,KOSPI,-,6970,300,4.50,6670,7090,6600,284224,1963026050,120013244710,17218543
20240807,006090,사조오양,KOSPI,-,11050,120,1.10,10750,11240,10750,55774,617591000,104121265950,9422739
20240807,062040,산일전기,KOSPI,-,49800,1950,4.08,46950,51400,46000,2042131,100799939950,1516170960000,30445200
20240807,001470,삼부토건,KOSPI,-,1162,-75,-6.06,1253,1277,1160,14250528,17318564889,259836939488,223611824
20240807,028050,삼성E&A,KOSPI,-,26350,450,1.74,25850,26600,25000,1089597,28525766900,5164600000000,196000000
20240807,448730,삼성FN리츠,KOSPI,-,4700,-80,-1.67,4780,4825,4700,257519,1224447895,363310000000,77300000
20240807,006400,삼성SDI,KOSPI,-,316000,-2500,-0.78,312000,324500,312000,260387,82795619000,21729591480000,68764530
20240807,006405,삼성SDI우,KOSPI,-,194000,-3900,-1.97,194000,198400,194000,7118,1391480000,313871824000,1617896
20240807,006660,삼성공조,KOSPI,-,11920,250,2.14,11650,12230,11520,156301,1868018090,96865662880,8126314
20240807,028260,삼성물산,KOSPI,-,137800,1300,0.95,135100,142000,134200,313517,43483971600,24498649944600,177784107
20240807,02826K,삼성물산우B,KOSPI,-,105800,1700,1.63,104400,108700,104000,4157,442554800,155271022000,1467590
20240807,207940,삼성바이오로직스,KOSPI,-,960000,32000,3.45,927000,979000,925000,280891,269815997500,68327040000000,71174000
20240807,032830,삼성생명,KOSPI,-,85200,400,0.47,83900,87000,82200,256490,21897694800,17040000000000,200000000
20240807,018260,삼성에스디에스,KOSPI,-,143800,4300,3.08,136400,145900,136400,141144,20280407400,11126927640000,77377800
20240807,009150,삼성전기,KOSPI,-,144900,6000,4.32,139600,146500,139100,287898,41295293300,10823116550400,74693696
20240807,009155,삼성전기우,KOSPI,-,66700,2700,4.22,64300,66900,64300,7583,499155000,193895832800,2906984
20240807,005930,삼성전자,KOSPI,-,74700,2200,3.03,73000,76000,72800,32710428,2439049835003,445942756485000,5969782550
20240807,005935,삼성전자우,KOSPI,-,60100,2100,3.62,59300,60500,58500,1785632,106638297600,49455490670000,822886700
20240807,001360,삼성제약,KOSPI,-,1682,96,6.05,1580,1723,1580,880984,1479239153,158380616878,94162079
20240807,010140,삼성중공업,KOSPI,-,10590,-120,-1.12,10780,10890,10530,8283852,88585090210,9319200000000,880000000
20240807,016360,삼성증권,KOSPI,-,41800,450,1.09,40850,42450,40550,205258,8593252200,3732740000000,89300000
20240807,068290,삼성출판사,KOSPI,-,14900,340,2.34,14350,15490,14350,32349,481679350,149000000000,10000000
20240807,029780,삼성카드,KOSPI,-,39000,200,0.52,38350,39400,38050,56369,2199448850,4518496749000,115858891
20240807,000810,삼성화재,KOSPI,-,356000,22500,6.75,335000,358000,333000,92462,32347785000,16865441972000,47374837
20240807,000815,삼성화재우,KOSPI,-,267500,8000,3.08,260000,270500,257500,13889,3716647500,853860000000,3192000
20240807,006110,삼아알미늄,KOSPI,-,45900,-1600,-3.37,47000,47500,45700,49413,2293718500,675276944400,14711916
20240807,145990,삼양사,KOSPI,-,45350,750,1.68,43900,45800,43900,13581,615238450,467714912150,10313449
20240807,145995,삼양사우,KOSPI,-,29450,450,1.55,29050,29750,29050,82,2400300,10898561500,370070
20240807,003230,삼양식품,KOSPI,-,590000,23000,4.06,568000,594000,561000,125722,73521785000,4444478850000,7533015
20240807,002170,삼양통상,KOSPI,-,45700,50,0.11,45650,46700,44900,26549,1208509950,137100000000,3000000
20240807,272550,삼양패키징,KOSPI,-,18790,370,2.01,18490,18950,18420,31618,592380500,296669128090,15788671
20240807,000070,삼양홀딩스,KOSPI,-,68300,1200,1.79,66800,68600,66800,2879,195956200,584939709300,8564271
20240807,000075,삼양홀딩스우,KOSPI,-,52500,100,0.19,53500,53500,52000,174,9114800,15963045000,304058
20240807,003720,삼영,KOSPI,-,3500,85,2.49,3395,3530,3370,128077,445639020,119000000000,34000000
20240807,002810,삼영무역,KOSPI,-,12900,250,1.98,12730,12920,12530,9435,119954590,238223629200,18466948
20240807,005680,삼영전자,KOSPI,-,8800,210,2.44,8600,8850,8600,52569,459630480,176000000000,20000000
20240807,023000,삼원강재,KOSPI,-,2520,15,0.60,2540,2560,2480,27812,69982240,100800000000,40000000
20240807,004380,삼익THK,KOSPI,-,9920,410,4.31,9310,10500,9310,93824,929701280,208320000000,21000000
20240807,002450,삼익악기,KOSPI,-,1053,33,3.24,1030,1054,1021,64841,67497334,95329053495,90530915
20240807,004440,삼일씨엔에스,KOSPI,-,4235,190,4.70,4000,4300,3975,46043,191922995,53919795545,12731947
20240807,000520,삼일제약,KOSPI,-,9780,480,5.16,9350,10000,9300,409887,3979030100,206720202300,21137035
20240807,009770,삼정펄프,KOSPI,-,26050,150,0.58,25850,26300,25200,3493,89771400,65124244550,2499971
20240807,005500,삼진제약,KOSPI,-,18650,650,3.61,17900,18750,17900,15004,278761650,259235000000,13900000
20240807,004690,삼천리,KOSPI,-,88200,1400,1.61,87900,88900,87200,7349,647539600,357653205000,4055025
20240807,010960,삼호개발,KOSPI,-,3410,95,2.87,3285,3500,3285,39967,135362240,85250000000,25000000
20240807,004450,삼화왕관,KOSPI,-,29750,150,0.51,29450,29750,29200,520,15375800,64092775250,2154379
20240807,009470,삼화전기,KOSPI,-,41550,3000,7.78,38550,42700,38000,200910,8214224600,274804221000,6613820
20240807,011230,삼화전자,KOSPI,-,3460,140,4.22,3390,3520,3330,54660,187852760,58483342000,16902700
20240807,001820,삼화콘덴서,KOSPI,-,38150,1050,2.83,37100,39150,37000,58700,2233505800,396569250000,10395000
20240807,000390,삼화페인트,KOSPI,-,6900,170,2.53,6690,7180,6690,424058,2955242340,187703936100,27203469
20240807,001290,상상인증권,KOSPI,-,576,-2,-0.35,572,593,569,237005,136677276,62402181120,108337120
20240807,041650,상신브레이크,KOSPI,-,3390,120,3.67,3290,3425,3290,50175,170372225,72788215500,21471450
20240807,075180,새론오토모티브,KOSPI,-,3835,50,1.32,3785,3860,3770,7681,29280400,73632000000,19200000
20240807,007540,샘표,KOSPI,-,49050,750,1.55,48300,49300,48300,3458,168901850,141057990000,2875800
