BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240808,003925,남양유업우,KOSPI,-,344000,-500,-0.15,337500,349500,337500,155,53101500,68800000000,200000
20240808,025860,남해화학,KOSPI,-,6700,10,0.15,6690,6770,6610,38786,258900790,332848248100,49678843
20240808,005720,넥센,KOSPI,-,4605,30,0.66,4590,4640,4565,15051,69202980,246570014085,53543977
20240808,005725,넥센우,KOSPI,-,3025,-15,-0.49,3090,3090,2980,2945,8802095,10891815000,3600600
20240808,002350,넥센타이어,KOSPI,-,7590,90,1.20,7500,7620,7420,23292,175853650,741299186430,97667877
20240808,002355,넥센타이어1우B,KOSPI,-,3230,10,0.31,3220,3240,3165,405,1297855,20995000000,6500000
20240808,092790,넥스틸,KOSPI,-,7920,-350,-4.23,8080,8380,7920,407960,3284147890,205935840000,26002000
20240808,251270,넷마블,KOSPI,-,69400,3900,5.95,65500,69400,63800,497418,33874106600,5965173038800,85953502
20240808,090350,노루페인트,KOSPI,-,8870,-90,-1.00,8910,8950,8750,41961,371193170,177400000000,20000000
20240808,090355,노루페인트우,KOSPI,-,14080,-220,-1.54,14300,14300,14080,279,3973690,6520814080,463126
20240808,000320,노루홀딩스,KOSPI,-,12740,80,0.63,12660,12890,12520,17810,226686830,169329263740,13291151
20240808,000325,노루홀딩스우,KOSPI,-,29250,-1250,-4.10,30500,30500,29250,1466,43496200,7124100750,243559
20240808,006280,녹십자,KOSPI,-,150600,2100,1.41,148000,153000,146200,129677,19469821700,1759992622800,11686538
20240808,005250,녹십자홀딩스,KOSPI,-,16290,1170,7.74,14990,17340,14890,681188,11180104760,766089540900,47028210
20240808,005257,녹십자홀딩스2우,KOSPI,-,29350,2600,9.72,26400,33900,26400,25743,803114800,24829806500,845990
20240808,004370,농심,KOSPI,-,451500,7500,1.69,444000,451500,432500,26000,11510425500,2746312863000,6082642
20240808,072710,농심홀딩스,KOSPI,-,68000,700,1.04,66800,68000,66500,2536,170278200,315369720000,4637790
20240808,058730,다스코,KOSPI,-,3565,-160,-4.30,3725,3735,3505,471901,1704466850,67011094665,18796941
20240808,030210,다올투자증권,KOSPI,-,3085,35,1.15,3050,3160,3000,115270,355960890,187910762010,60911106
20240808,023590,다우기술,KOSPI,-,17390,20,0.12,17150,17580,17150,22975,399967160,780230469630,44866617
20240808,145210,다이나믹디자인,KOSPI,-,5260,265,5.31,4995,5400,4905,139800,723950425,91003749180,17301093
20240808,019680,대교,KOSPI,-,2095,20,0.96,2050,2115,2050,29503,61089285,177452470750,84702850
20240808,019685,대교우B,KOSPI,-,1302,-4,-0.31,1379,1379,1285,4996,6509970,25293940980,19426990
20240808,006370,대구백화점,KOSPI,-,5900,-260,-4.22,6100,6130,5740,41398,242815520,63847504900,10821611
20240808,008060,대덕,KOSPI,-,6200,50,0.81,6160,6220,6120,22134,136684630,210118930000,33890150
20240808,00806K,대덕1우,KOSPI,-,6840,140,2.09,6800,6840,6670,20,134550,8292521880,1212357
20240808,353200,대덕전자,KOSPI,-,20600,300,1.48,19900,20850,19900,242979,4980486870,1017988655000,49416925
20240808,35320K,대덕전자1우,KOSPI,-,8820,230,2.68,8580,8870,8580,1059,9208750,18482477580,2095519
20240808,000490,대동,KOSPI,-,8980,-230,-2.50,9150,9180,8950,98718,892273020,230254276240,25640788
20240808,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20240808,005750,대림B&Co,KOSPI,-,3605,120,3.44,3450,4140,3410,425574,1633908110,60103425200,16672240
20240808,006570,대림통상,KOSPI,-,2995,10,0.34,2950,3040,2945,5615,16772960,45598875000,15225000
20240808,001680,대상,KOSPI,-,23250,100,0.43,23000,23750,22850,202481,4730312550,805566581250,34648025
20240808,001685,대상우,KOSPI,-,16960,-140,-0.82,17100,17150,16680,8535,144329000,23238982080,1370223
20240808,084690,대상홀딩스,KOSPI,-,8980,-10,-0.11,8850,9100,8770,100748,904219500,325188591240,36212538
20240808,084695,대상홀딩스우,KOSPI,-,20750,-50,-0.24,20550,21250,20550,5874,122533800,18954751500,913482
20240808,128820,대성산업,KOSPI,-,3580,-40,-1.10,3650,3695,3565,159281,575123325,161943011240,45235478
20240808,117580,대성에너지,KOSPI,-,10850,-880,-7.50,11860,12000,10680,1862952,21067132990,298375000000,27500000
20240808,016710,대성홀딩스,KOSPI,-,7950,-10,-0.13,7850,8030,7850,14342,113529810,127911199050,16089459
20240808,003540,대신증권,KOSPI,-,16380,140,0.86,16340,16740,16120,71871,1181635750,831668292000,50773400
20240808,003547,대신증권2우B,KOSPI,-,14580,70,0.48,14520,14630,14410,16584,240801690,145800000000,10000000
20240808,003545,대신증권우,KOSPI,-,15230,190,1.26,15040,15260,14950,47641,720586140,395980000000,26000000
20240808,009190,대양금속,KOSPI,-,2180,-125,-5.42,2380,2380,2160,633833,1424430135,86531437600,39693320
20240808,014160,대영포장,KOSPI,-,1048,-3,-0.29,1045,1056,1024,202843,211663282,113597487352,108394549
20240808,047040,대우건설,KOSPI,-,3885,205,5.57,3645,3885,3625,3100275,11805182755,1614693948630,415622638
20240808,009320,대우부품,KOSPI,-,1050,13,1.25,1020,1051,1013,59940,61734686,51764758500,49299770
20240808,003090,대웅,KOSPI,-,22000,800,3.77,20800,22100,20700,149907,3245593150,1279123560000,58141980
20240808,069620,대웅제약,KOSPI,-,132900,3500,2.70,129400,133000,126000,85800,11264502700,1539855817500,11586575
20240808,000430,대원강업,KOSPI,-,4540,-25,-0.55,4485,4580,4435,62238,280878040,281480000000,62000000
20240808,006340,대원전선,KOSPI,-,3020,-80,-2.58,2995,3080,2975,1897964,5740432385,226437108500,74979175
20240808,006345,대원전선우,KOSPI,-,4340,-190,-4.19,4450,4450,4305,61692,269182370,11376008000,2621200
20240808,003220,대원제약,KOSPI,-,16500,200,1.23,16090,17190,16030,3610156,60240122190,369546721500,22396771
20240808,024890,대원화성,KOSPI,-,1254,-3,-0.24,1257,1258,1177,53906,66409795,51726436608,41249152
20240808,002880,대유에이텍,KOSPI,-,1111,-8,-0.71,1120,1121,1094,22060,24462192,51932606220,46744020
20240808,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20240808,012800,대창,KOSPI,-,1210,-12,-0.98,1219,1225,1189,346992,418884837,110280003790,91140499
20240808,015230,대창단조,KOSPI,-,5220,50,0.97,5170,5240,5030,59187,305713380,149147040600,28572230
20240808,001070,대한방직,KOSPI,-,5460,50,0.92,5440,5540,5380,2304,12522710,28938000000,5300000
20240808,006650,대한유화,KOSPI,-,101600,-1900,-1.84,102900,103800,99800,27275,2772157400,660400000000,6500000
20240808,001440,대한전선,KOSPI,-,13070,-20,-0.15,12980,13190,12760,1480843,19257216040,2436866211000,186447300
20240808,084010,대한제강,KOSPI,-,11930,170,1.45,11760,11940,11660,8876,104822020,279333756210,23414397
20240808,001790,대한제당,KOSPI,-,2980,-45,-1.49,3050,3060,2950,322335,967625700,267295808400,89696580
20240808,001795,대한제당우,KOSPI,-,2575,-25,-0.96,2580,2600,2565,36706,94656240,16693107000,6482760
20240808,001130,대한제분,KOSPI,-,139200,0,0.00,137900,139200,136500,965,132519700,235248000000,1690000
20240808,003490,대한항공,KOSPI,-,20650,300,1.47,20100,20650,19950,954488,19408254100,7603756649650,368220661
20240808,003495,대한항공우,KOSPI,-,22950,-200,-0.86,22500,23150,22500,581,13373200,25492722300,1110794
20240808,005880,대한해운,KOSPI,-,2015,-45,-2.18,2055,2095,1997,6993724,14221187510,643142581900,319177460
20240808,003830,대한화섬,KOSPI,-,100400,-100,-0.10,100400,100400,99200,73,7314000,133331200000,1328000
20240808,016090,대현,KOSPI,-,1834,-16,-0.86,1849,1850,1811,106693,195202851,81213756540,44282310
20240808,069460,대호에이엘,KOSPI,-,1082,4,0.37,1067,1120,1037,336811,366290222,73083577472,67544896
20240808,192080,더블유게임즈,KOSPI,-,43950,700,1.62,42950,44150,42750,36219,1584640300,944745068700,21495906
20240808,012510,더존비즈온,KOSPI,-,55400,-1200,-2.12,55500,56300,54700,128655,7148740500,1683206233600,30382784
20240808,004830,덕성,KOSPI,-,6360,-290,-4.36,6620,6670,6210,128882,830278630,99724800000,15680000
20240808,004835,덕성우,KOSPI,-,9550,-260,-2.65,9540,9660,9540,5137,49208180,13293600000,1392000
20240808,024900,덕양산업,KOSPI,-,3355,-115,-3.31,3465,3465,3345,78797,266490705,109255507900,32564980
20240808,145720,덴티움,KOSPI,-,87400,-600,-0.68,86500,88600,86100,58506,5114198300,967415742000,11068830
20240808,002150,도화엔지니어링,KOSPI,-,6990,-60,-0.85,7030,7090,6910,74914,523139140,235702800000,33720000
20240808,460850,동국씨엠,KOSPI,-,6680,-230,-3.33,6850,6860,6650,229683,1545972400,199723022080,29898656
20240808,460860,동국제강,KOSPI,-,8560,150,1.78,8410,8590,8320,103092,876188420,424644625520,49608017
20240808,001230,동국홀딩스,KOSPI,-,7930,10,0.13,7960,7960,7750,22995,180548920,252177830190,31800483
20240808,023450,동남합성,KOSPI,-,34000,750,2.26,33100,34000,33100,1215,40724500,119000000000,3500000
20240808,004140,동방,KOSPI,-,2900,-80,-2.68,2955,3035,2900,2265106,6708528880,139118121400,47971766
20240808,007590,동방아그로,KOSPI,-,6210,20,0.32,6180,6210,6180,7835,48543140,84565153170,13617577
20240808,005960,동부건설,KOSPI,-,4580,20,0.44,4560,4585,4500,14508,66035180,105094260100,22946345
20240808,005965,동부건설우,KOSPI,-,22500,150,0.67,22800,22800,22150,272,6066100,5078970000,225732
20240808,026960,동서,KOSPI,-,17550,-50,-0.28,17500,17800,17450,85981,1513383100,1749735000000,99700000
20240808,002210,동성제약,KOSPI,-,4765,25,0.53,4685,4765,4615,105043,493280135,124371122050,26100970
20240808,102260,동성케미컬,KOSPI,-,4100,-30,-0.73,4090,4190,4050,111577,458968515,203727884800,49689728
20240808,000640,동아쏘시오홀딩스,KOSPI,-,111300,400,0.36,110500,111800,107700,9753,1077883400,706634016900,6348913
20240808,170900,동아에스티,KOSPI,-,69000,600,0.88,64300,69000,63000,69828,4600206200,609635562000,8835298
20240808,028100,동아지질,KOSPI,-,12730,-180,-1.39,12740,12920,12470,26618,338372680,178890183580,14052646
20240808,282690,동아타이어,KOSPI,-,13390,150,1.13,13250,13510,13250,51103,684798850,183885070850,13733015
20240808,001520,동양,KOSPI,-,781,-21,-2.62,756,787,756,585588,449047773,186412253203,238684063
20240808,001527,동양2우B,KOSPI,-,9890,280,2.91,9710,9890,9710,139,1362430,3051747410,308569
20240808,084670,동양고속,KOSPI,-,9070,40,0.44,9030,9120,8990,1366,12342880,26262810830,2895569
20240808,082640,동양생명,KOSPI,-,8720,-240,-2.68,8850,9090,8590,601600,5328052610,1407046861200,161358585
20240808,001525,동양우,KOSPI,-,4945,65,1.33,4885,4945,4885,11,54035,3054679795,617731
20240808,008970,동양철관,KOSPI,-,887,-45,-4.83,925,938,886,3311577,2981932816,129507013324,146005652
20240808,092780,동양피스톤,KOSPI,-,5500,10,0.18,5530,5600,5180,26514,145293720,72426530000,13168460
20240808,049770,동원F&B,KOSPI,-,34450,200,0.58,34000,34850,33550,28255,969995650,664734109000,19295620
20240808,018500,동원금속,KOSPI,-,1399,4,0.29,1390,1424,1375,62539,87133288,65410151267,46754933
20240808,006040,동원산업,KOSPI,-,30050,-550,-1.80,30500,30500,29750,22561,679524950,1082457944750,36021895
20240808,030720,동원수산,KOSPI,-,6110,-40,-0.65,6150,6260,6090,6152,37639650,28434748550,4653805
20240808,014820,동원시스템즈,KOSPI,-,40100,-700,-1.72,40550,40900,39650,32310,1295475850,1162550408200,28991282
20240808,014825,동원시스템즈우,KOSPI,-,22750,-300,-1.30,23100,23100,22650,42,960050,6008525250,264111
20240808,111380,동인기연,KOSPI,-,19340,-230,-1.18,19780,19780,18750,15096,286958100,118515520000,6128000
20240808,163560,동일고무벨트,KOSPI,-,7700,-220,-2.78,7720,7870,7670,154223,1195929770,107030000000,13900000
20240808,004890,동일산업,KOSPI,-,40250,-50,-0.12,40250,40250,39700,229,9190900,97614903750,2425215
20240808,002690,동일제강,KOSPI,-,1515,12,0.80,1503,1521,1489,5484,8271100,30755045400,20300360
20240808,000020,동화약품,KOSPI,-,8200,160,1.99,7980,8400,7980,220915,1813284780,229038054000,27931470
20240808,000150,두산,KOSPI,-,134900,-600,-0.44,132500,136400,128000,163322,21699172600,2229065341500,16523835
20240808,000157,두산2우B,KOSPI,-,81700,-1300,-1.57,81200,83900,79000,1489,120693900,72961204600,893038
20240808,454910,두산로보틱스,KOSPI,-,65000,200,0.31,63000,65400,62400,219247,14080519300,4213298700000,64819980
20240808,241560,두산밥캣,KOSPI,-,36700,300,0.82,36000,37700,35700,559896,20603686700,3679144392200,100249166
20240808,034020,두산에너빌리티,KOSPI,-,17540,690,4.09,16610,17680,16590,6916530,120553754580,11235442500840,640561146
20240808,000155,두산우,KOSPI,-,80700,-3600,-4.27,83800,83800,80500,23796,1933995900,322514483400,3996462
20240808,336260,두산퓨얼셀,KOSPI,-,17650,120,0.68,17150,17690,16910,264905,4609998930,1155964263900,65493726
20240808,33626K,두산퓨얼셀1우,KOSPI,-,5620,-30,-0.53,5550,5690,5500,7672,42862470,75106804000,13364200
20240808,33626L,두산퓨얼셀2우B,KOSPI,-,9200,-70,-0.76,9270,9270,9080,1477,13526540,27473960000,2986300
20240808,016740,두올,KOSPI,-,2985,-35,-1.16,2990,3095,2945,116576,351601600,95719039800,32066680
20240808,192650,드림텍,KOSPI,-,8400,-120,-1.41,8320,8590,8230,134451,1121212540,578527840800,68872362
20240808,024090,디씨엠,KOSPI,-,11830,110,0.94,11880,11880,11610,1774,20883730,134862000000,11400000
20240808,003160,디아이,KOSPI,-,14750,-380,-2.51,14500,14950,14300,640107,9334484160,417425000000,28300000
20240808,092200,디아이씨,KOSPI,-,3925,-180,-4.38,4065,4130,3870,355705,1405868705,152637633325,38888569
20240808,377190,디앤디플랫폼리츠,KOSPI,-,3505,-100,-2.77,3565,3600,3505,113545,402761160,225722000000,64400000
20240808,013570,디와이,KOSPI,-,4770,5,0.10,4720,4780,4635,38807,182993455,125544649410,26319633
20240808,210540,디와이파워,KOSPI,-,12350,-150,-1.20,12490,12490,12100,29057,357302330,136365093800,11041708
20240808,115390,락앤락,KOSPI,-,8760,0,0.00,8760,8790,8750,9300,81407250,379539360360,43326411
20240808,032350,롯데관광개발,KOSPI,-,8710,-70,-0.80,8720,8740,8570,338535,2934023250,663668753930,76196183
20240808,089860,롯데렌탈,KOSPI,-,29400,850,2.98,28400,29650,28300,62688,1834955300,1077041452200,36634063
20240808,330590,롯데리츠,KOSPI,-,3740,-115,-2.98,3855,3860,3695,473498,1794783140,908703626160,242968884
20240808,000400,롯데손해보험,KOSPI,-,2685,-45,-1.65,2710,2755,2685,203670,552652130,833253019200,310336320
20240808,023530,롯데쇼핑,KOSPI,-,58600,-2300,-3.78,60500,61100,58600,118255,7026734500,1657721043000,28288755
20240808,020150,롯데에너지머티리얼즈,KOSPI,-,30850,-2850,-8.46,32750,33000,30850,507372,16005947850,1422519259750,46110835
20240808,280360,롯데웰푸드,KOSPI,-,155600,-4000,-2.51,160700,160700,152200,19201,2978608500,1468019714400,9434574
20240808,286940,롯데이노베이트,KOSPI,-,23600,350,1.51,22900,24300,22750,46966,1102193100,357053061200,15129367
20240808,004000,롯데정밀화학,KOSPI,-,44950,1850,4.29,42900,44950,42800,62409,2762458300,1159710000000,25800000
20240808,004990,롯데지주,KOSPI,-,23450,100,0.43,23200,23800,23100,120086,2816535400,2460121607650,104909237
20240808,00499K,롯데지주우,KOSPI,-,33600,0,0.00,33600,33600,33300,33,1104350,27068260800,805603
20240808,005300,롯데칠성,KOSPI,-,137100,-2400,-1.72,139000,140900,137000,39569,5461157800,1272134996400,9278884
20240808,005305,롯데칠성우,KOSPI,-,66900,-100,-0.15,67200,67300,66200,331,22147000,51868239000,775310
20240808,011170,롯데케미칼,KOSPI,-,89400,-2600,-2.83,90100,90800,88500,204000,18243194700,3824122458600,42775419
20240808,071840,롯데하이마트,KOSPI,-,8460,-110,-1.28,8490,8570,8350,13650,115526470,199721243520,23607712
20240808,027740,마니커,KOSPI,-,1028,-13,-1.25,1035,1041,1019,91575,93936771,65289542384,63511228
20240808,357430,마스턴프리미어리츠,KOSPI,-,2350,-85,-3.49,2455,2455,2345,139234,329749500,62463000000,26580000
20240808,001080,만호제강,KOSPI,-,47150,0,0.00,0,0,0,0,0,195672500000,4150000
20240808,088980,맥쿼리인프라,KOSPI,-,11920,0,0.00,11930,11990,11870,772218,9203566820,5194513751600,435781355
20240808,094800,맵스리얼티1,KOSPI,-,4215,-85,-1.98,4270,4350,4185,86443,367073815,391296705165,92834331
20240808,138040,메리츠금융지주,KOSPI,-,81700,1100,1.36,80600,82700,79800,337367,27586627300,15581833313800,190720114
20240808,090370,메타랩스,KOSPI,-,1720,-112,-6.11,1813,1829,1665,56358,98464423,42836065080,24904689
20240808,017180,명문제약,KOSPI,-,2605,130,5.25,2580,2740,2510,4411529,11547255595,88448747670,33953454
20240808,009900,명신산업,KOSPI,-,11340,-90,-0.79,11110,11410,11090,106377,1196121150,595011308220,52470133
20240808,012690,모나리자,KOSPI,-,3340,285,9.33,3055,3470,2980,8254474,27471696045,122147991700,36571255
20240808,005360,모나미,KOSPI,-,2560,15,0.59,2520,2595,2465,28644,72857175,48377105920,18897307
20240808,070960,모나용평,KOSPI,-,3160,-30,-0.94,3200,3260,3100,124156,393279485,152101332280,48133333
20240808,009680,모토닉,KOSPI,-,8510,-10,-0.12,8510,8530,8370,22440,189671280,280830000000,33000000
20240808,009580,무림P&P,KOSPI,-,2970,-35,-1.16,2990,3015,2955,29923,88871930,185233922280,62368324
20240808,009200,무림페이퍼,KOSPI,-,2030,-10,-0.49,2035,2035,2005,48903,98819370,84466899300,41609310
20240808,033920,무학,KOSPI,-,6080,50,0.83,6000,6140,5980,59305,359058140,173280000000,28500000
20240808,008420,문배철강,KOSPI,-,2485,-15,-0.60,2495,2495,2455,19706,48741490,50951209925,20503505
20240808,025560,미래산업,KOSPI,-,1793,-25,-1.38,1765,1842,1765,279551,502131075,55882188945,31166865
20240808,007120,미래아이앤지,KOSPI,-,990,41,4.32,949,990,937,64528,61490337,28589821920,28878608
20240808,396690,미래에셋글로벌리츠,KOSPI,-,3010,0,0.00,3045,3045,2975,34587,103641180,119213879400,39605940
20240808,357250,미래에셋맵스리츠,KOSPI,-,3075,-25,-0.81,3115,3115,3065,24641,75726410,76859947875,24995105
20240808,085620,미래에셋생명,KOSPI,-,5060,50,1.00,5020,5140,4945,46164,233398895,895701916340,177016189
20240808,006800,미래에셋증권,KOSPI,-,7500,250,3.45,7270,7650,7220,1497015,11212771830,4464873060000,595316408
20240808,00680K,미래에셋증권2우B,KOSPI,-,3755,40,1.08,3690,3775,3670,157113,587747040,525700000000,140000000
20240808,006805,미래에셋증권우,KOSPI,-,4040,35,0.87,3985,4060,3945,37384,150449950,56866030000,14075750
20240808,002840,미원상사,KOSPI,-,199500,1900,0.96,195200,199500,194500,1699,334468400,947625000000,4750000
20240808,268280,미원에스씨,KOSPI,-,138900,2300,1.68,134900,139500,134900,125,17128700,694500000000,5000000
20240808,107590,미원홀딩스,KOSPI,-,80700,-200,-0.25,80900,83600,78600,128,10270300,187224000000,2320000
20240808,134380,미원화학,KOSPI,-,80000,0,0.00,80000,80000,78400,236,18862400,175941440000,2199268
20240808,003650,미창석유,KOSPI,-,85600,300,0.35,85600,86100,84500,1827,156087100,148915923200,1739672
20240808,377740,바이오노트,KOSPI,-,4785,335,7.53,4445,4870,4430,899816,4205588100,488338189680,102056048
20240808,003610,방림,KOSPI,-,2710,-10,-0.37,2710,2750,2630,95173,258350925,114671183900,42314090
20240808,001340,백광산업,KOSPI,-,8470,-210,-2.42,8400,8630,8140,585169,4873015390,380458907290,44918407
20240808,035150,백산,KOSPI,-,12450,80,0.65,12490,12710,11980,155544,1910540500,274647000000,22060000
20240808,002410,범양건영,KOSPI,-,1285,-25,-1.91,1304,1309,1271,40536,52123271,31909096870,24831982
20240808,007210,벽산,KOSPI,-,2090,5,0.24,2050,2135,2050,212265,443941980,141200400000,67560000
20240808,002760,보락,KOSPI,-,1016,-4,-0.39,1015,1020,998,143679,144563195,60858400000,59900000
20240808,003850,보령,KOSPI,-,10780,-90,-0.83,10780,10950,10570,256755,2763444790,740478200000,68690000
20240808,000890,보해양조,KOSPI,-,458,8,1.78,451,467,442,342117,155193419,63717019082,139120129
20240808,003000,부광약품,KOSPI,-,5320,170,3.30,5070,5730,5070,1470853,8085465180,364178849720,68454671
20240808,001270,부국증권,KOSPI,-,26200,300,1.16,25650,26600,25550,6029,157994900,271691013200,10369886
20240808,001275,부국증권우,KOSPI,-,21500,0,0.00,21500,21550,21450,192,4124950,64500000000,3000000
20240808,026940,부국철강,KOSPI,-,2560,-10,-0.39,2535,2570,2520,34408,87624555,51200000000,20000000
20240808,011390,부산산업,KOSPI,-,52200,-1300,-2.43,53100,53900,51900,6125,321902000,55123200000,1056000
20240808,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20240808,002070,비비안,KOSPI,-,773,-3,-0.39,776,798,767,29976,23306859,23030754270,29793990
20240808,100220,비상교육,KOSPI,-,4325,115,2.73,4210,4340,4200,22822,97819740,56210904825,12996741
20240808,090460,비에이치,KOSPI,-,19910,-440,-2.16,19980,20600,19390,513210,10214039920,686185785890,34464379
20240808,005180,빙그레,KOSPI,-,80300,-1500,-1.83,81100,82200,79400,36872,2980971600,791054652300,9851241
20240808,003960,사조대림,KOSPI,-,62300,-800,-1.27,61900,64300,61100,95796,6024137800,570946294100,9164467
20240808,008040,사조동아원,KOSPI,-,1074,-11,-1.01,1090,1098,1040,1320856,1414260016,151589300400,141144600
20240808,007160,사조산업,KOSPI,-,48450,-900,-1.82,49250,49350,46700,53642,2578122150,242250000000,5000000
20240808,014710,사조씨푸드,KOSPI,-,6700,-270,-3.87,6900,6970,6570,316643,2135199860,115364238100,17218543
20240808,006090,사조오양,KOSPI,-,10850,-200,-1.81,11040,11160,10780,41354,450589650,102236718150,9422739
20240808,062040,산일전기,KOSPI,-,46150,-3650,-7.33,47800,48850,45850,969895,45902986650,1405045980000,30445200
20240808,001470,삼부토건,KOSPI,-,1014,-148,-12.74,1162,1162,997,24310605,25809434098,226742389536,223611824
20240808,028050,삼성E&A,KOSPI,-,27100,750,2.85,25950,27700,25900,1695597,46012377650,5311600000000,196000000
20240808,448730,삼성FN리츠,KOSPI,-,4705,5,0.11,4695,4755,4695,169990,801164720,363696500000,77300000
20240808,006400,삼성SDI,KOSPI,-,303000,-13000,-4.11,309500,313500,303000,357536,109265582500,20835652590000,68764530
20240808,006405,삼성SDI우,KOSPI,-,194500,500,0.26,190100,197000,190100,3994,770306400,314680772000,1617896
20240808,006660,삼성공조,KOSPI,-,11520,-400,-3.36,11540,11880,11320,103818,1201322760,93615137280,8126314
20240808,028260,삼성물산,KOSPI,-,138100,300,0.22,136000,140900,135500,361701,49929024600,24551985176700,177784107
20240808,02826K,삼성물산우B,KOSPI,-,105300,-500,-0.47,105800,107000,102700,3520,369618100,154537227000,1467590
20240808,207940,삼성바이오로직스,KOSPI,-,974000,14000,1.46,960000,977000,945000,134857,130269340000,69323476000000,71174000
20240808,032830,삼성생명,KOSPI,-,87700,2500,2.93,84100,88400,83800,363363,31531717271,17540000000000,200000000
20240808,018260,삼성에스디에스,KOSPI,-,142900,-900,-0.63,140800,144200,139800,131004,18634007300,11057287620000,77377800
20240808,009150,삼성전기,KOSPI,-,143300,-1600,-1.10,143000,147200,141600,419409,60197191200,10703606636800,74693696
20240808,009155,삼성전기우,KOSPI,-,66000,-700,-1.05,66400,67300,65800,4719,312744200,191860944000,2906984
20240808,005930,삼성전자,KOSPI,-,73400,-1300,-1.74,73200,73900,72500,28414729,2079007355535,438182039170000,5969782550
20240808,005935,삼성전자우,KOSPI,-,59000,-1100,-1.83,59300,59700,58700,2092542,123816840428,48550315300000,822886700
20240808,001360,삼성제약,KOSPI,-,1744,62,3.69,1682,1760,1657,1190607,2054468435,164218665776,94162079
20240808,010140,삼성중공업,KOSPI,-,10920,330,3.12,10480,11020,10340,9056376,98068789590,9609600000000,880000000
20240808,016360,삼성증권,KOSPI,-,42600,800,1.91,41200,43100,41100,340388,14449931450,3804180000000,89300000
20240808,068290,삼성출판사,KOSPI,-,14900,0,0.00,14900,15030,14420,22481,331123350,149000000000,10000000
20240808,029780,삼성카드,KOSPI,-,40650,1650,4.23,38850,40650,38850,92607,3720185600,4709663919150,115858891
20240808,000810,삼성화재,KOSPI,-,349000,-7000,-1.97,352000,354500,343500,120507,41925508500,16533818113000,47374837
20240808,000815,삼성화재우,KOSPI,-,267000,-500,-0.19,267000,268500,263000,6524,1736799500,852264000000,3192000
20240808,006110,삼아알미늄,KOSPI,-,44800,-1100,-2.40,45000,45900,43750,50736,2261574550,659093836800,14711916
20240808,145990,삼양사,KOSPI,-,46050,700,1.54,45050,46200,44950,16064,734355350,474934326450,10313449
20240808,145995,삼양사우,KOSPI,-,28500,-950,-3.23,29900,29900,28500,1683,48056700,10546995000,370070
20240808,003230,삼양식품,KOSPI,-,586000,-4000,-0.68,601000,605000,573000,89232,52301568000,4414346790000,7533015
20240808,002170,삼양통상,KOSPI,-,44900,-800,-1.75,45200,46850,44500,14033,633023850,134700000000,3000000
20240808,272550,삼양패키징,KOSPI,-,18810,20,0.11,18560,18820,18500,14390,269104540,296984901510,15788671
20240808,000070,삼양홀딩스,KOSPI,-,67900,-400,-0.59,68500,68500,67500,4904,333142600,581514000900,8564271
20240808,000075,삼양홀딩스우,KOSPI,-,52500,0,0.00,52600,52600,52100,330,17243200,15963045000,304058
20240808,003720,삼영,KOSPI,-,3490,-10,-0.29,3495,3500,3385,124814,429995065,118660000000,34000000
20240808,002810,삼영무역,KOSPI,-,12950,50,0.39,12780,12950,12720,5631,72277810,239146976600,18466948
20240808,005680,삼영전자,KOSPI,-,8650,-150,-1.70,8710,8750,8590,46301,400581380,173000000000,20000000
20240808,023000,삼원강재,KOSPI,-,2515,-5,-0.20,2520,2565,2500,11678,29417905,100600000000,40000000
20240808,004380,삼익THK,KOSPI,-,9920,0,0.00,9820,10020,9600,40566,400468270,208320000000,21000000
20240808,002450,삼익악기,KOSPI,-,1052,-1,-0.09,1051,1052,1035,62876,65597976,95238522580,90530915
20240808,004440,삼일씨엔에스,KOSPI,-,4350,115,2.72,4200,4355,4185,41588,179199090,55383969450,12731947
20240808,000520,삼일제약,KOSPI,-,10090,310,3.17,9640,10300,9500,449279,4488993900,213272683150,21137035
20240808,009770,삼정펄프,KOSPI,-,26000,-50,-0.19,25800,26000,25550,892,22977050,64999246000,2499971
20240808,005500,삼진제약,KOSPI,-,18650,0,0.00,18500,18750,18400,30957,575290810,259235000000,13900000
20240808,004690,삼천리,KOSPI,-,88300,100,0.11,88300,88600,87600,3967,349140700,358058707500,4055025
20240808,010960,삼호개발,KOSPI,-,3405,-5,-0.15,3410,3430,3350,13066,44289655,85125000000,25000000
20240808,004450,삼화왕관,KOSPI,-,29650,-100,-0.34,29750,29850,29500,214,6351200,63877337350,2154379
20240808,009470,삼화전기,KOSPI,-,43650,2100,5.05,39900,46400,39600,637642,28349226650,288693243000,6613820
20240808,011230,삼화전자,KOSPI,-,3470,10,0.29,3470,3590,3360,78785,272505920,58652369000,16902700
20240808,001820,삼화콘덴서,KOSPI,-,38600,450,1.18,37500,39300,37100,48978,1900819950,401247000000,10395000
