BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240801,005725,넥센우,KOSPI,-,3130,-20,-0.63,3065,3130,3065,2843,8846565,11269878000,3600600
20240801,002350,넥센타이어,KOSPI,-,8060,300,3.87,7860,8120,7760,200980,1608602010,787203088620,97667877
20240801,002355,넥센타이어1우B,KOSPI,-,3365,30,0.90,3315,3380,3315,3202,10740425,21872500000,6500000
20240801,092790,넥스틸,KOSPI,-,9420,30,0.32,9310,9540,9300,306707,2882827480,244938840000,26002000
20240801,251270,넷마블,KOSPI,-,63300,0,0.00,62600,64900,62000,113520,7216066800,5440856676600,85953502
20240801,090350,노루페인트,KOSPI,-,9760,150,1.56,9610,9760,9600,62574,607340830,195200000000,20000000
20240801,090355,노루페인트우,KOSPI,-,14960,60,0.40,14800,14960,14650,887,13165530,6928364960,463126
20240801,000320,노루홀딩스,KOSPI,-,13700,260,1.93,13440,13770,13300,19441,264151600,182088768700,13291151
20240801,000325,노루홀딩스우,KOSPI,-,31200,150,0.48,31400,31400,30550,374,11597550,7599040800,243559
20240801,006280,녹십자,KOSPI,-,144400,10700,8.00,132000,147100,131700,267065,38065001600,1687536087200,11686538
20240801,005250,녹십자홀딩스,KOSPI,-,15850,630,4.14,15050,16050,15050,106850,1683892510,745397128500,47028210
20240801,005257,녹십자홀딩스2우,KOSPI,-,25700,800,3.21,25500,26000,24950,325,8342550,21741943000,845990
20240801,004370,농심,KOSPI,-,478500,-4000,-0.83,476000,486500,470000,17983,8635531500,2910544197000,6082642
20240801,072710,농심홀딩스,KOSPI,-,70900,200,0.28,71000,71300,70700,1478,104959700,328819311000,4637790
20240801,058730,다스코,KOSPI,-,4235,-30,-0.70,4220,4450,4210,3720310,16104310830,79605045135,18796941
20240801,030210,다올투자증권,KOSPI,-,3190,15,0.47,3155,3200,3145,65212,207489645,194306428140,60911106
20240801,023590,다우기술,KOSPI,-,18980,360,1.93,18740,19030,18650,36447,688555790,851568390660,44866617
20240801,145210,다이나믹디자인,KOSPI,-,5620,-250,-4.26,5870,5910,5590,132852,763082340,97232142660,17301093
20240801,019680,대교,KOSPI,-,2270,-5,-0.22,2260,2275,2250,31028,70166910,192275469500,84702850
20240801,019685,대교우B,KOSPI,-,1357,2,0.15,1353,1365,1351,6761,9165039,26362425430,19426990
20240801,006370,대구백화점,KOSPI,-,6790,70,1.04,6890,6950,6610,2930,19718290,73478738690,10821611
20240801,008060,대덕,KOSPI,-,6400,-20,-0.31,6410,6440,6370,31091,198817150,216896960000,33890150
20240801,00806K,대덕1우,KOSPI,-,6940,20,0.29,6990,6990,6890,50,345640,8413757580,1212357
20240801,353200,대덕전자,KOSPI,-,22300,200,0.90,22500,22600,22100,338985,7621438650,1101997427500,49416925
20240801,35320K,대덕전자1우,KOSPI,-,9040,90,1.01,8960,9200,8950,11545,104658350,18943491760,2095519
20240801,000490,대동,KOSPI,-,10100,-30,-0.30,10060,10240,10060,68728,696951350,258971958800,25640788
20240801,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20240801,005750,대림B&Co,KOSPI,-,3965,95,2.45,3900,4000,3870,8190,32306355,66105431600,16672240
20240801,006570,대림통상,KOSPI,-,2965,-25,-0.84,2990,3055,2955,5898,17529425,45142125000,15225000
20240801,001680,대상,KOSPI,-,23900,-500,-2.05,24400,24500,23900,110758,2677524850,828087797500,34648025
20240801,001685,대상우,KOSPI,-,17510,200,1.16,17320,17690,17130,10291,179470710,23992604730,1370223
20240801,084690,대상홀딩스,KOSPI,-,9650,280,2.99,9420,9770,9410,129786,1250982850,349450991700,36212538
20240801,084695,대상홀딩스우,KOSPI,-,22250,600,2.77,21700,22250,21700,12898,284230000,20324974500,913482
20240801,128820,대성산업,KOSPI,-,3760,55,1.48,3730,3790,3720,96508,361955870,170085397280,45235478
20240801,117580,대성에너지,KOSPI,-,10050,-150,-1.47,10050,10250,9810,1589867,15985085320,276375000000,27500000
20240801,016710,대성홀딩스,KOSPI,-,8540,100,1.18,8370,8570,8370,9095,77308710,137403979860,16089459
20240801,003540,대신증권,KOSPI,-,17130,250,1.48,16960,17130,16800,66806,1137741460,869748342000,50773400
20240801,003547,대신증권2우B,KOSPI,-,14800,70,0.48,14730,14800,14700,12835,189421440,148000000000,10000000
20240801,003545,대신증권우,KOSPI,-,15380,60,0.39,15280,15380,15270,30763,471802680,399880000000,26000000
20240801,009190,대양금속,KOSPI,-,2230,75,3.48,2135,2270,2130,839950,1855742375,88516103600,39693320
20240801,014160,대영포장,KOSPI,-,1135,17,1.52,1118,1151,1117,155386,176771634,123027813115,108394549
20240801,047040,대우건설,KOSPI,-,4120,-50,-1.20,4170,4185,4075,1991451,8221041215,1712365268560,415622638
20240801,009320,대우부품,KOSPI,-,1117,3,0.27,1118,1120,1110,59160,65836761,55067843090,49299770
20240801,003090,대웅,KOSPI,-,21800,300,1.40,21400,22400,21250,111914,2449210900,1267495164000,58141980
20240801,069620,대웅제약,KOSPI,-,129500,4900,3.93,125300,131800,124600,63229,8196449100,1500461462500,11586575
20240801,000430,대원강업,KOSPI,-,5070,-30,-0.59,5110,5140,5030,31149,158735090,314340000000,62000000
20240801,006340,대원전선,KOSPI,-,3445,265,8.33,3310,3780,3290,23583733,83963328220,258303257875,74979175
20240801,006345,대원전선우,KOSPI,-,4865,340,7.51,4670,5800,4630,1708938,9052454990,12752138000,2621200
20240801,003220,대원제약,KOSPI,-,15840,-60,-0.38,15850,16040,15810,436109,6941798270,351492672960,22190194
20240801,024890,대원화성,KOSPI,-,1423,7,0.49,1414,1424,1414,30595,43461121,58697543296,41249152
20240801,002880,대유에이텍,KOSPI,-,1190,0,0.00,1205,1205,1189,22730,27165930,55625383800,46744020
20240801,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20240801,012800,대창,KOSPI,-,1355,41,3.12,1309,1369,1309,747982,1014432007,123495376145,91140499
20240801,015230,대창단조,KOSPI,-,5420,30,0.56,5390,5440,5350,52654,283826330,154861486600,28572230
20240801,001070,대한방직,KOSPI,-,6060,30,0.50,6040,6080,5980,2910,17524670,32118000000,5300000
20240801,006650,대한유화,KOSPI,-,117200,3300,2.90,113000,119400,113000,21821,2551288900,761800000000,6500000
20240801,001440,대한전선,KOSPI,-,14000,210,1.52,13920,14510,13920,2879076,40863969540,2610262200000,186447300
20240801,084010,대한제강,KOSPI,-,12050,320,2.73,11850,12210,11740,18153,217384330,282143483850,23414397
20240801,001790,대한제당,KOSPI,-,3105,25,0.81,3090,3115,3080,247342,767153175,278507880900,89696580
20240801,001795,대한제당우,KOSPI,-,2715,15,0.56,2690,2750,2690,11199,30486390,17600693400,6482760
20240801,001130,대한제분,KOSPI,-,141300,300,0.21,142800,142800,140800,425,60222400,238797000000,1690000
20240801,003490,대한항공,KOSPI,-,21200,-50,-0.24,21150,21250,21050,550864,11646364350,7806278013200,368220661
20240801,003495,대한항공우,KOSPI,-,23200,50,0.22,23150,23200,23000,610,14095800,25770420800,1110794
20240801,005880,대한해운,KOSPI,-,2255,90,4.16,2245,2280,2150,16131766,35880846655,719745172300,319177460
20240801,003830,대한화섬,KOSPI,-,102900,100,0.10,102700,103500,102100,45,4626100,136651200000,1328000
20240801,016090,대현,KOSPI,-,1920,12,0.63,1900,1922,1896,96454,183751350,85022035200,44282310
20240801,069460,대호에이엘,KOSPI,-,1063,23,2.21,1051,1076,1046,223936,238006445,71800224448,67544896
20240801,192080,더블유게임즈,KOSPI,-,46800,300,0.65,46350,47100,46200,43655,2041138200,1006008400800,21495906
20240801,012510,더존비즈온,KOSPI,-,61800,600,0.98,61800,62800,60700,124343,7673796900,1877656051200,30382784
20240801,004830,덕성,KOSPI,-,7370,40,0.55,7330,7410,7320,101413,746762170,115561600000,15680000
20240801,004835,덕성우,KOSPI,-,11170,-50,-0.45,11100,11450,10740,13620,152362620,15548640000,1392000
20240801,024900,덕양산업,KOSPI,-,3900,40,1.04,3850,3930,3850,60913,236719185,127003422000,32564980
20240801,145720,덴티움,KOSPI,-,94800,1000,1.07,93900,97300,93900,58744,5611860700,1049325084000,11068830
20240801,002150,도화엔지니어링,KOSPI,-,7810,-10,-0.13,7830,7930,7770,115079,901453520,263353200000,33720000
20240801,460850,동국씨엠,KOSPI,-,7630,70,0.93,7550,7640,7480,111857,845305920,228126745280,29898656
20240801,460860,동국제강,KOSPI,-,9080,70,0.78,9100,9200,8920,210809,1910768000,450440794360,49608017
20240801,001230,동국홀딩스,KOSPI,-,8370,60,0.72,8310,8390,8270,18601,154985260,266170042710,31800483
20240801,023450,동남합성,KOSPI,-,33800,900,2.74,33450,34000,33100,1180,39831450,118300000000,3500000
20240801,004140,동방,KOSPI,-,3315,65,2.00,3220,3535,3180,12838999,43534364075,159026404290,47971766
20240801,007590,동방아그로,KOSPI,-,6280,-10,-0.16,6290,6300,6270,2261,14223780,85518383560,13617577
20240801,005960,동부건설,KOSPI,-,4960,10,0.20,4975,4980,4950,10301,51153475,113813871200,22946345
20240801,005965,동부건설우,KOSPI,-,22600,-150,-0.66,22950,22950,22450,137,3108850,5101543200,225732
20240801,026960,동서,KOSPI,-,18700,70,0.38,18460,18930,18460,98609,1848529270,1864390000000,99700000
20240801,002210,동성제약,KOSPI,-,4885,30,0.62,4830,4890,4805,148147,719143315,127503238450,26100970
20240801,102260,동성케미컬,KOSPI,-,4370,65,1.51,4320,4380,4315,104099,454164355,217144111360,49689728
20240801,000640,동아쏘시오홀딩스,KOSPI,-,112400,900,0.81,111500,113500,110500,6160,688819500,713617821200,6348913
20240801,170900,동아에스티,KOSPI,-,71500,100,0.14,71200,71700,70200,24128,1715822600,631723807000,8835298
20240801,028100,동아지질,KOSPI,-,13910,-200,-1.42,14000,14080,13850,69024,961877540,195472305860,14052646
20240801,282690,동아타이어,KOSPI,-,13260,-160,-1.19,13350,13410,13170,48337,641512640,182099778900,13733015
20240801,001520,동양,KOSPI,-,840,-5,-0.59,845,851,833,199249,167195625,200494612920,238684063
20240801,001527,동양2우B,KOSPI,-,10440,-20,-0.19,10310,10440,10220,435,4474170,3221460360,308569
20240801,084670,동양고속,KOSPI,-,9550,190,2.03,9510,11300,9360,88916,912889710,27652683950,2895569
20240801,082640,동양생명,KOSPI,-,8470,500,6.27,7970,8700,7900,1232495,10353883460,1366707214950,161358585
20240801,001525,동양우,KOSPI,-,5290,-100,-1.86,5130,5290,5120,209,1072410,3267796990,617731
20240801,008970,동양철관,KOSPI,-,1003,-3,-0.30,1007,1015,996,2967598,2977163212,146443668956,146005652
20240801,092780,동양피스톤,KOSPI,-,5850,80,1.39,5800,5940,5790,21647,127041210,77035491000,13168460
20240801,049770,동원F&B,KOSPI,-,38750,-2900,-6.96,42000,42100,38150,172372,6732985300,747705275000,19295620
20240801,018500,동원금속,KOSPI,-,1541,27,1.78,1514,1548,1514,54540,83841677,72049351753,46754933
20240801,006040,동원산업,KOSPI,-,33900,250,0.74,33900,34200,33400,14019,474359950,1221142240500,36021895
20240801,030720,동원수산,KOSPI,-,6400,-30,-0.47,6400,6500,6350,16642,106443520,29784352000,4653805
20240801,014820,동원시스템즈,KOSPI,-,47600,4500,10.44,43100,47950,43100,140568,6476020500,1379985023200,28991282
20240801,014825,동원시스템즈우,KOSPI,-,24200,500,2.11,23450,24200,23450,48,1151100,6391486200,264111
20240801,111380,동인기연,KOSPI,-,20600,640,3.21,20200,20800,19970,10737,218255570,126236800000,6128000
20240801,163560,동일고무벨트,KOSPI,-,9060,-120,-1.31,9180,9390,9000,349389,3197973480,125934000000,13900000
20240801,004890,동일산업,KOSPI,-,42550,50,0.12,42400,42600,42200,375,15916200,103192898250,2425215
20240801,002690,동일제강,KOSPI,-,1693,65,3.99,1615,1698,1615,10127,16617728,34368509480,20300360
20240801,000020,동화약품,KOSPI,-,8380,40,0.48,8370,8490,8350,108804,916181280,234065718600,27931470
20240801,000150,두산,KOSPI,-,167400,-7600,-4.34,179000,179000,165500,207384,35082830800,2766089979000,16523835
20240801,000157,두산2우B,KOSPI,-,93500,-1900,-1.99,96800,97000,92700,3341,314124800,83499053000,893038
20240801,454910,두산로보틱스,KOSPI,-,72900,1700,2.39,71500,73400,71300,296058,21396473800,4725376542000,64819980
20240801,241560,두산밥캣,KOSPI,-,41050,-150,-0.36,41250,41750,41000,305752,12610227950,4115228264300,100249166
20240801,034020,두산에너빌리티,KOSPI,-,18710,-120,-0.64,18850,19040,18710,3223275,60664775290,11984899041660,640561146
20240801,000155,두산우,KOSPI,-,99500,-300,-0.30,101700,101900,97000,16649,1646241700,397647969000,3996462
20240801,336260,두산퓨얼셀,KOSPI,-,20350,300,1.50,20100,20350,19910,151895,3058920200,1332797324100,65493726
20240801,33626K,두산퓨얼셀1우,KOSPI,-,6150,20,0.33,6140,6210,6070,2871,17624080,82189830000,13364200
20240801,33626L,두산퓨얼셀2우B,KOSPI,-,10210,-150,-1.45,10230,10500,10180,1258,12900140,30490123000,2986300
20240801,016740,두올,KOSPI,-,3405,160,4.93,3320,3560,3320,451469,1553680245,109187045400,32066680
20240801,192650,드림텍,KOSPI,-,9350,300,3.31,9050,9430,9000,430027,3991096000,643956584700,68872362
20240801,024090,디씨엠,KOSPI,-,12090,190,1.60,11910,12100,11910,13430,161216440,137826000000,11400000
20240801,003160,디아이,KOSPI,-,18110,-180,-0.98,19550,19790,18110,3256280,62193377120,512513000000,28300000
20240801,092200,디아이씨,KOSPI,-,4535,-15,-0.33,4550,4640,4535,135429,619793275,176359660415,38888569
20240801,377190,디앤디플랫폼리츠,KOSPI,-,3670,30,0.82,3605,3670,3605,120872,442463240,236348000000,64400000
20240801,013570,디와이,KOSPI,-,5290,110,2.12,5250,5330,5210,64577,340126230,139230858570,26319633
20240801,210540,디와이파워,KOSPI,-,13820,-70,-0.50,14020,14050,13740,20011,276791200,152596404560,11041708
20240801,115390,락앤락,KOSPI,-,8760,0,0.00,8760,8760,8750,13557,118639200,379539360360,43326411
20240801,032350,롯데관광개발,KOSPI,-,9710,10,0.10,9670,9750,9670,206081,2000343660,739864936930,76196183
20240801,089860,롯데렌탈,KOSPI,-,30200,50,0.17,29900,30300,29750,28254,849129700,1106348702600,36634063
20240801,330590,롯데리츠,KOSPI,-,3895,95,2.50,3825,3895,3795,704658,2722825465,946363803180,242968884
20240801,000400,롯데손해보험,KOSPI,-,2925,100,3.54,2815,2985,2810,1221169,3567223320,907733736000,310336320
20240801,023530,롯데쇼핑,KOSPI,-,63700,1900,3.07,61800,64100,61600,135345,8562846000,1801993693500,28288755
20240801,020150,롯데에너지머티리얼즈,KOSPI,-,39400,1000,2.60,38650,39600,38200,147200,5734611600,1816766899000,46110835
20240801,280360,롯데웰푸드,KOSPI,-,173500,-6200,-3.45,182400,182400,172600,26503,4642253700,1636898589000,9434574
20240801,286940,롯데이노베이트,KOSPI,-,26350,450,1.74,25950,26550,25600,28140,740067550,398658820450,15129367
20240801,004000,롯데정밀화학,KOSPI,-,47150,700,1.51,46450,47650,46050,53011,2490625800,1216470000000,25800000
20240801,004990,롯데지주,KOSPI,-,25050,350,1.42,24700,25150,24650,198131,4947081700,2627976386850,104909237
20240801,00499K,롯데지주우,KOSPI,-,34850,-200,-0.57,34800,35750,34750,891,31179150,28075264550,805603
20240801,005300,롯데칠성,KOSPI,-,142200,-100,-0.07,141000,144400,140600,38661,5517220100,1319457304800,9278884
20240801,005305,롯데칠성우,KOSPI,-,68400,300,0.44,68100,68500,68100,338,23087600,53031204000,775310
20240801,011170,롯데케미칼,KOSPI,-,102300,900,0.89,100800,103400,100600,41283,4224374900,4375925363700,42775419
20240801,071840,롯데하이마트,KOSPI,-,9070,0,0.00,9080,9180,9020,6459,58633830,214121947840,23607712
20240801,027740,마니커,KOSPI,-,1072,4,0.37,1069,1078,1065,69898,74826519,68084036416,63511228
20240801,357430,마스턴프리미어리츠,KOSPI,-,2570,5,0.19,2575,2590,2565,35261,90652050,68310600000,26580000
20240801,001080,만호제강,KOSPI,-,47150,0,0.00,0,0,0,0,0,195672500000,4150000
20240801,088980,맥쿼리인프라,KOSPI,-,12300,-10,-0.08,12310,12330,12250,686476,8445372340,5360110666500,435781355
20240801,094800,맵스리얼티1,KOSPI,-,4425,-5,-0.11,4425,4430,4380,27455,120867820,410791914675,92834331
20240801,138040,메리츠금융지주,KOSPI,-,82700,-1700,-2.01,83600,84000,82300,268721,22352399800,15772553427800,190720114
20240801,090370,메타랩스,KOSPI,-,2170,-50,-2.25,2280,2295,2060,180344,392004610,54043175130,24904689
20240801,017180,명문제약,KOSPI,-,2600,170,7.00,2590,2765,2455,6700228,17529755315,88278980400,33953454
20240801,009900,명신산업,KOSPI,-,13200,120,0.92,13090,13290,13090,64758,855054350,692605755600,52470133
20240801,012690,모나리자,KOSPI,-,3140,60,1.95,3085,3195,3085,185191,582918335,114833740700,36571255
20240801,005360,모나미,KOSPI,-,2730,25,0.92,2710,2750,2640,35785,97295135,51589648110,18897307
20240801,070960,모나용평,KOSPI,-,3550,15,0.42,3580,3580,3500,66520,235806110,170873332150,48133333
20240801,009680,모토닉,KOSPI,-,8700,80,0.93,8620,8720,8620,27192,236185020,287100000000,33000000
20240801,009580,무림P&P,KOSPI,-,3175,0,0.00,3190,3195,3160,20407,64782725,198019428700,62368324
20240801,009200,무림페이퍼,KOSPI,-,2170,20,0.93,2150,2170,2145,35651,77003690,90292202700,41609310
20240801,033920,무학,KOSPI,-,6320,170,2.76,6150,6350,6150,76477,480703310,180120000000,28500000
20240801,008420,문배철강,KOSPI,-,2765,25,0.91,2740,2765,2730,24687,67841335,56692191325,20503505
20240801,025560,미래산업,KOSPI,-,2045,0,0.00,2055,2090,2030,206453,425003890,63736238925,31166865
20240801,007120,미래아이앤지,KOSPI,-,1035,3,0.29,1025,1039,1019,24350,24953648,28859509440,27883584
20240801,396690,미래에셋글로벌리츠,KOSPI,-,3135,35,1.13,3100,3135,3100,53916,168089930,124164621900,39605940
20240801,357250,미래에셋맵스리츠,KOSPI,-,3190,-10,-0.31,3200,3200,3165,58305,185298545,79734384950,24995105
20240801,085620,미래에셋생명,KOSPI,-,5190,40,0.78,5150,5220,4975,136090,693177845,918714020910,177016189
20240801,006800,미래에셋증권,KOSPI,-,7680,-70,-0.90,7750,7760,7610,573747,4408859980,4572030013440,595316408
20240801,00680K,미래에셋증권2우B,KOSPI,-,3830,0,0.00,3840,3840,3805,103692,396329800,536200000000,140000000
20240801,006805,미래에셋증권우,KOSPI,-,4130,-15,-0.36,4145,4180,4125,17592,72892970,58132847500,14075750
20240801,002840,미원상사,KOSPI,-,205500,2000,0.98,205000,205500,203500,858,174974500,976125000000,4750000
20240801,268280,미원에스씨,KOSPI,-,140700,-100,-0.07,140600,141100,140000,408,57251800,703500000000,5000000
20240801,107590,미원홀딩스,KOSPI,-,83500,500,0.60,83000,83700,82800,15,1248700,193720000000,2320000
20240801,134380,미원화학,KOSPI,-,80300,200,0.25,80100,80500,80100,58,4666600,176601220400,2199268
20240801,003650,미창석유,KOSPI,-,87000,1500,1.75,85500,87000,84600,2531,217772200,151351464000,1739672
20240801,377740,바이오노트,KOSPI,-,4140,35,0.85,4110,4230,4110,65096,271706620,422512038720,102056048
20240801,003610,방림,KOSPI,-,2585,15,0.58,2565,2640,2550,90890,236054755,109381922650,42314090
20240801,001340,백광산업,KOSPI,-,10420,1290,14.13,9140,10880,9130,2093238,21305274580,468049800940,44918407
20240801,035150,백산,KOSPI,-,13480,0,0.00,13480,13740,13200,70402,948335360,297368800000,22060000
20240801,002410,범양건영,KOSPI,-,1425,7,0.49,1433,1442,1410,79283,112843244,35385574350,24831982
20240801,007210,벽산,KOSPI,-,2245,70,3.22,2170,2295,2145,4201495,9356705700,151672200000,67560000
20240801,002760,보락,KOSPI,-,1168,3,0.26,1166,1175,1159,28128,32844967,69963200000,59900000
20240801,003850,보령,KOSPI,-,10970,520,4.98,10600,11080,10490,251823,2729625010,753529300000,68690000
20240801,000890,보해양조,KOSPI,-,480,4,0.84,478,481,476,341398,163303654,66777661920,139120129
20240801,003000,부광약품,KOSPI,-,5460,130,2.44,5300,5900,5300,1337318,7520595650,373762503660,68454671
20240801,001270,부국증권,KOSPI,-,26400,-250,-0.94,26200,26600,26150,5691,150134500,273764990400,10369886
20240801,001275,부국증권우,KOSPI,-,21800,50,0.23,21800,21850,21800,1422,31014950,65400000000,3000000
20240801,026940,부국철강,KOSPI,-,2840,30,1.07,2805,2850,2805,55505,156622870,56800000000,20000000
20240801,011390,부산산업,KOSPI,-,61400,-1100,-1.76,61500,63900,60900,16656,1037002600,64838400000,1056000
20240801,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20240801,002070,비비안,KOSPI,-,836,6,0.72,830,846,830,39977,33521392,24907775640,29793990
20240801,100220,비상교육,KOSPI,-,4680,-10,-0.21,4650,4725,4645,16580,77571050,60824747880,12996741
20240801,090460,비에이치,KOSPI,-,21550,-150,-0.69,22350,22800,20800,1514103,32663575350,742707367450,34464379
20240801,005180,빙그레,KOSPI,-,87900,-1900,-2.12,89800,91700,87100,94651,8477083600,865924083900,9851241
20240801,003960,사조대림,KOSPI,-,67500,-600,-0.88,68700,71100,66300,154922,10655445900,618601522500,9164467
20240801,008040,사조동아원,KOSPI,-,1052,8,0.77,1049,1055,1036,508065,533152196,148484119200,141144600
20240801,007160,사조산업,KOSPI,-,46750,150,0.32,46650,47450,46100,13566,632750100,233750000000,5000000
20240801,014710,사조씨푸드,KOSPI,-,7260,10,0.14,7220,7560,7220,451067,3313858690,125006622180,17218543
20240801,006090,사조오양,KOSPI,-,10700,190,1.81,10480,10750,10480,24162,256932980,100823307300,9422739
20240801,062040,산일전기,KOSPI,-,52100,1800,3.58,54300,57900,52100,4381014,242182512800,1586194920000,30445200
20240801,001470,삼부토건,KOSPI,-,1473,-25,-1.67,1499,1514,1471,5909029,8798303284,329380216752,223611824
20240801,028050,삼성E&A,KOSPI,-,28400,-150,-0.53,28350,29300,28250,1130300,32484191200,5566400000000,196000000
20240801,448730,삼성FN리츠,KOSPI,-,5060,-40,-0.78,5110,5110,5050,78641,398246350,391138000000,77300000
20240801,006400,삼성SDI,KOSPI,-,334000,14500,4.54,320000,337500,318500,457374,150295220000,22967353020000,68764530
20240801,006405,삼성SDI우,KOSPI,-,214500,5000,2.39,212000,216000,209000,1219,259540000,347038692000,1617896
20240801,006660,삼성공조,KOSPI,-,14190,250,1.79,14170,15300,14000,873741,12821460620,115312395660,8126314
20240801,028260,삼성물산,KOSPI,-,151300,-4000,-2.58,153800,153800,149600,290894,44075335600,26898735389100,177784107
20240801,02826K,삼성물산우B,KOSPI,-,113900,-1900,-1.64,116800,117000,113300,7751,890495400,167158501000,1467590
20240801,207940,삼성바이오로직스,KOSPI,-,925000,-13000,-1.39,928000,928000,901000,144939,132361313000,65835950000000,71174000
20240801,032830,삼성생명,KOSPI,-,93800,-2700,-2.80,95600,96300,93800,264808,25103116400,18760000000000,200000000
20240801,018260,삼성에스디에스,KOSPI,-,146800,-800,-0.54,147700,150300,146700,118386,17494064300,11359061040000,77377800
20240801,009150,삼성전기,KOSPI,-,159500,-100,-0.06,163000,164600,158200,526245,84556152500,11913644512000,74693696
20240801,009155,삼성전기우,KOSPI,-,72900,100,0.14,73500,73900,72100,14627,1063956100,211919133600,2906984
20240801,005930,삼성전자,KOSPI,-,83100,-800,-0.95,86000,86100,83100,20900338,1761066086600,496088929905000,5969782550
20240801,005935,삼성전자우,KOSPI,-,64800,-100,-0.15,66100,66200,64200,1479385,96204291625,53323058160000,822886700
20240801,001360,삼성제약,KOSPI,-,1699,66,4.04,1626,1740,1625,1318845,2236860082,159981372221,94162079
20240801,010140,삼성중공업,KOSPI,-,11680,-30,-0.26,11630,11890,11520,5812145,68166587910,10278400000000,880000000
20240801,016360,삼성증권,KOSPI,-,45650,900,2.01,45100,45650,44500,320243,14494346450,4076545000000,89300000
20240801,068290,삼성출판사,KOSPI,-,17150,290,1.72,16800,17180,16800,16917,287949380,171500000000,10000000
20240801,029780,삼성카드,KOSPI,-,40900,-1200,-2.85,41450,41950,40900,58410,2413900850,4738628641900,115858891
20240801,000810,삼성화재,KOSPI,-,374500,2000,0.54,366500,374500,354000,77475,28282569500,17741876456500,47374837
20240801,000815,삼성화재우,KOSPI,-,278500,-5500,-1.94,281500,281500,273500,10357,2870504500,888972000000,3192000
20240801,006110,삼아알미늄,KOSPI,-,51800,-100,-0.19,51900,53000,51300,60666,3158404800,762077248800,14711916
20240801,145990,삼양사,KOSPI,-,49500,0,0.00,49500,49800,49350,7291,360847150,510515725500,10313449
20240801,145995,삼양사우,KOSPI,-,30150,50,0.17,30100,30150,29900,649,19452250,11157610500,370070
20240801,003230,삼양식품,KOSPI,-,616000,-1000,-0.16,618000,636000,607000,114998,71214853000,4640337240000,7533015
20240801,002170,삼양통상,KOSPI,-,47150,250,0.53,47600,47600,47050,679,32096150,141450000000,3000000
20240801,272550,삼양패키징,KOSPI,-,18990,10,0.05,18980,19040,18800,25438,482271430,299826862290,15788671
20240801,000070,삼양홀딩스,KOSPI,-,70000,0,0.00,70100,70300,69500,3293,230125400,599498970000,8564271
20240801,000075,삼양홀딩스우,KOSPI,-,54300,0,0.00,54300,54500,54000,147,7982100,16510349400,304058
20240801,003720,삼영,KOSPI,-,3860,75,1.98,3765,3980,3765,49739,191307495,131240000000,34000000
20240801,002810,삼영무역,KOSPI,-,13030,80,0.62,13000,13050,12940,8161,106004160,240624332440,18466948
20240801,005680,삼영전자,KOSPI,-,9240,120,1.32,9150,9270,9140,40739,375044940,184800000000,20000000
20240801,023000,삼원강재,KOSPI,-,2700,5,0.19,2695,2750,2690,6422,17379215,108000000000,40000000
20240801,004380,삼익THK,KOSPI,-,11100,250,2.30,10850,11160,10850,27330,301758850,233100000000,21000000
20240801,002450,삼익악기,KOSPI,-,1113,-4,-0.36,1115,1120,1112,31182,34767908,100760908395,90530915
20240801,004440,삼일씨엔에스,KOSPI,-,4430,80,1.84,4390,4430,4295,6874,30183195,56402525210,12731947
20240801,000520,삼일제약,KOSPI,-,10630,1050,10.96,9550,10890,9520,1932872,20212314410,224686682050,21137035
20240801,009770,삼정펄프,KOSPI,-,26500,-50,-0.19,26550,26700,26300,1062,28034250,66249231500,2499971
20240801,005500,삼진제약,KOSPI,-,19380,130,0.68,19250,19390,19240,10841,209163870,269382000000,13900000
20240801,004690,삼천리,KOSPI,-,90700,200,0.22,90500,91200,90400,6861,623319900,367790767500,4055025
20240801,010960,삼호개발,KOSPI,-,3600,0,0.00,3600,3620,3530,72709,259570430,90000000000,25000000
20240801,004450,삼화왕관,KOSPI,-,31700,0,0.00,32000,32000,31500,213,6739500,68293814300,2154379
20240801,009470,삼화전기,KOSPI,-,50100,100,0.20,51500,54000,49800,295325,15430594100,331352382000,6613820
20240801,011230,삼화전자,KOSPI,-,3710,30,0.82,3665,3750,3660,29069,107894330,62709017000,16902700
20240801,001820,삼화콘덴서,KOSPI,-,43500,-200,-0.46,43950,44300,42750,53361,2329289150,452182500000,10395000
20240801,000390,삼화페인트,KOSPI,-,7870,-60,-0.76,7850,7940,7800,148714,1168422050,214091301030,27203469
20240801,001290,상상인증권,KOSPI,-,620,3,0.49,616,620,606,59787,36712813,67169014400,108337120
20240801,041650,상신브레이크,KOSPI,-,3675,-30,-0.81,3720,3750,3670,50158,185438400,78907578750,21471450
20240801,075180,새론오토모티브,KOSPI,-,3840,-20,-0.52,3860,3860,3835,1790,6876720,73728000000,19200000
