BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240816,003925,남양유업우,KOSPI,-,346000,-11000,-3.08,362000,362000,345000,287,99871500,69200000000,200000
20240816,025860,남해화학,KOSPI,-,6730,-60,-0.88,6840,6860,6730,96158,650251560,334338613390,49678843
20240816,005720,넥센,KOSPI,-,4745,90,1.93,4665,4760,4625,13546,63494550,254066170865,53543977
20240816,005725,넥센우,KOSPI,-,3065,40,1.32,3025,3065,3025,472,1441000,11035839000,3600600
20240816,002350,넥센타이어,KOSPI,-,7530,-40,-0.53,7590,7650,7500,74915,564765470,735439113810,97667877
20240816,002355,넥센타이어1우B,KOSPI,-,3235,20,0.62,3255,3255,3210,5063,16268470,21027500000,6500000
20240816,092790,넥스틸,KOSPI,-,8250,30,0.36,8300,8450,8110,326176,2686682050,214516500000,26002000
20240816,251270,넷마블,KOSPI,-,58000,-5200,-8.23,63700,64200,58000,528525,31443651900,4985303116000,85953502
20240816,090350,노루페인트,KOSPI,-,9380,10,0.11,9380,9500,9270,70597,660961460,187600000000,20000000
20240816,090355,노루페인트우,KOSPI,-,14670,170,1.17,14650,14690,14350,488,7070900,6794058420,463126
20240816,000320,노루홀딩스,KOSPI,-,13390,440,3.40,13000,13400,12900,29289,386513250,177968511890,13291151
20240816,000325,노루홀딩스우,KOSPI,-,30600,250,0.82,30400,30600,30250,188,5722400,7452905400,243559
20240816,006280,녹십자,KOSPI,-,149600,-1100,-0.73,150800,151700,147700,77664,11595713600,1748306084800,11686538
20240816,005250,녹십자홀딩스,KOSPI,-,16740,600,3.72,16360,17240,16360,179273,3020122890,787252235400,47028210
20240816,005257,녹십자홀딩스2우,KOSPI,-,31850,3500,12.35,29400,33600,29400,11799,382481800,26944781500,845990
20240816,004370,농심,KOSPI,-,409000,-26000,-5.98,427000,427000,404000,80983,33152246500,2487800578000,6082642
20240816,072710,농심홀딩스,KOSPI,-,68100,-500,-0.73,68600,68900,67200,6821,463424800,315833499000,4637790
20240816,058730,다스코,KOSPI,-,3460,-60,-1.70,3540,3555,3435,298724,1037582040,65037415860,18796941
20240816,030210,다올투자증권,KOSPI,-,3070,-50,-1.60,3120,3120,3070,82948,256769345,186997095420,60911106
20240816,023590,다우기술,KOSPI,-,17960,230,1.30,17950,18050,17780,32886,591235720,805804441320,44866617
20240816,145210,다이나믹디자인,KOSPI,-,5350,350,7.00,5050,5520,5000,191221,1001466640,92560847550,17301093
20240816,019680,대교,KOSPI,-,2205,45,2.08,2155,2210,2155,39352,86210960,186769784250,84702850
20240816,019685,대교우B,KOSPI,-,1285,-18,-1.38,1303,1306,1285,69490,90017970,24963682150,19426990
20240816,006370,대구백화점,KOSPI,-,5800,-330,-5.38,6130,6290,5710,32293,189765190,62765343800,10821611
20240816,008060,대덕,KOSPI,-,6240,10,0.16,6250,6250,6220,9322,58136480,211474536000,33890150
20240816,00806K,대덕1우,KOSPI,-,6920,0,0.00,6920,6920,6920,74,512080,8389510440,1212357
20240816,353200,대덕전자,KOSPI,-,21850,650,3.07,21600,22200,21450,385641,8420155700,1079759811250,49416925
20240816,35320K,대덕전자1우,KOSPI,-,8910,70,0.79,8920,8970,8840,870,7748740,18671074290,2095519
20240816,000490,대동,KOSPI,-,9930,130,1.33,10010,10040,9890,110045,1094982740,254613024840,25640788
20240816,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20240816,005750,대림B&Co,KOSPI,-,3635,85,2.39,3600,3690,3565,27420,99458415,60603592400,16672240
20240816,006570,대림통상,KOSPI,-,2860,-65,-2.22,2960,2960,2860,3228,9358415,43543500000,15225000
20240816,001680,대상,KOSPI,-,22100,-1700,-7.14,23450,23600,21800,766499,16974458100,765721352500,34648025
20240816,001685,대상우,KOSPI,-,16790,-600,-3.45,17300,17300,16700,22968,386214310,23006044170,1370223
20240816,084690,대상홀딩스,KOSPI,-,9080,-290,-3.09,9370,9400,9060,193275,1767135530,328809845040,36212538
20240816,084695,대상홀딩스우,KOSPI,-,20250,-600,-2.88,20850,20850,20150,9758,199278800,18498010500,913482
20240816,128820,대성산업,KOSPI,-,3690,-95,-2.51,3760,3760,3690,185330,688949850,166918913820,45235478
20240816,117580,대성에너지,KOSPI,-,10640,-640,-5.67,10890,10970,10440,1065783,11325989230,292600000000,27500000
20240816,016710,대성홀딩스,KOSPI,-,8270,40,0.49,8210,8350,8210,10953,90332370,133059825930,16089459
20240816,003540,대신증권,KOSPI,-,16590,50,0.30,16560,16680,16500,57941,959567590,842330706000,50773400
20240816,003547,대신증권2우B,KOSPI,-,14720,10,0.07,14800,14830,14720,29819,440523900,147200000000,10000000
20240816,003545,대신증권우,KOSPI,-,15400,-20,-0.13,15500,15500,15370,48551,748092490,400400000000,26000000
20240816,009190,대양금속,KOSPI,-,2110,-165,-7.25,2340,2370,2110,537571,1183769690,83752905200,39693320
20240816,014160,대영포장,KOSPI,-,1076,1,0.09,1079,1090,1073,91717,98803702,116632534724,108394549
20240816,047040,대우건설,KOSPI,-,3950,-30,-0.75,4000,4020,3950,1293165,5132271310,1641709420100,415622638
20240816,009320,대우부품,KOSPI,-,1155,-7,-0.60,1162,1163,1148,21717,25072336,56941234350,49299770
20240816,003090,대웅,KOSPI,-,24100,1100,4.78,23250,24500,22950,213108,5096638750,1401221718000,58141980
20240816,069620,대웅제약,KOSPI,-,127700,5300,4.33,123700,128500,122800,47223,5953344500,1479605627500,11586575
20240816,000430,대원강업,KOSPI,-,4490,-265,-5.57,4555,4685,4480,404582,1827685115,278380000000,62000000
20240816,006340,대원전선,KOSPI,-,3275,35,1.08,3340,3365,3245,3524568,11629351715,245556798125,74979175
20240816,006345,대원전선우,KOSPI,-,4430,5,0.11,4535,4560,4355,87498,387964225,11611916000,2621200
20240816,003220,대원제약,KOSPI,-,16300,50,0.31,15960,16550,15600,845760,13597656070,365067367300,22396771
20240816,024890,대원화성,KOSPI,-,1325,12,0.91,1320,1328,1304,26277,34638047,54655126400,41249152
20240816,002880,대유에이텍,KOSPI,-,1158,14,1.22,1136,1180,1120,94604,108175664,54129575160,46744020
20240816,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20240816,012800,대창,KOSPI,-,1310,23,1.79,1309,1347,1295,775852,1024743130,119394053690,91140499
20240816,015230,대창단조,KOSPI,-,5360,20,0.37,5350,5400,5280,81180,432943940,153147152800,28572230
20240816,001070,대한방직,KOSPI,-,5840,-40,-0.68,5880,5890,5690,8119,47182390,30952000000,5300000
20240816,006650,대한유화,KOSPI,-,105300,1300,1.25,106100,106500,104600,9279,976451300,684450000000,6500000
20240816,001440,대한전선,KOSPI,-,13400,160,1.21,13450,13620,13370,1282480,17264695880,2498393820000,186447300
20240816,084010,대한제강,KOSPI,-,11880,-10,-0.08,12100,12100,11720,2911,34461180,278163036360,23414397
20240816,001790,대한제당,KOSPI,-,2995,-15,-0.50,3020,3025,2990,158621,476126345,268641257100,89696580
20240816,001795,대한제당우,KOSPI,-,2680,10,0.37,2660,2725,2660,35456,95794135,17373796800,6482760
20240816,001130,대한제분,KOSPI,-,139900,-400,-0.29,141700,141700,139600,731,102297300,236431000000,1690000
20240816,003490,대한항공,KOSPI,-,21150,400,1.93,20900,21200,20850,786004,16543815150,7787866980150,368220661
20240816,003495,대한항공우,KOSPI,-,22950,-100,-0.43,23050,23050,22650,1932,44310900,25492722300,1110794
20240816,005880,대한해운,KOSPI,-,2000,-90,-4.31,2090,2090,2000,5279195,10702610675,638354920000,319177460
20240816,003830,대한화섬,KOSPI,-,103200,0,0.00,103600,103600,102100,267,27548300,137049600000,1328000
20240816,016090,대현,KOSPI,-,1856,5,0.27,1864,1866,1852,46373,86128733,82187967360,44282310
20240816,069460,대호에이엘,KOSPI,-,1101,-13,-1.17,1104,1115,1092,122484,135269601,74366930496,67544896
20240816,192080,더블유게임즈,KOSPI,-,45200,-50,-0.11,45600,46050,45050,44564,2020309500,971614951200,21495906
20240816,012510,더존비즈온,KOSPI,-,57400,1300,2.32,57000,58200,56000,89664,5098949900,1743971801600,30382784
20240816,004830,덕성,KOSPI,-,6740,40,0.60,6810,6820,6640,142962,961446310,105683200000,15680000
20240816,004835,덕성우,KOSPI,-,9600,-170,-1.74,9710,9780,9520,13076,125368820,13363200000,1392000
20240816,024900,덕양산업,KOSPI,-,3995,140,3.63,3900,4475,3850,5860073,25094034320,130097095100,32564980
20240816,145720,덴티움,KOSPI,-,87300,100,0.11,88200,88800,86600,56255,4917441000,966308859000,11068830
20240816,002150,도화엔지니어링,KOSPI,-,7140,0,0.00,7160,7200,7100,62831,448516520,240760800000,33720000
20240816,460850,동국씨엠,KOSPI,-,7420,370,5.25,7070,7450,7050,362453,2631279840,221848027520,29898656
20240816,460860,동국제강,KOSPI,-,8570,-60,-0.70,8640,8700,8470,143365,1229961510,425140705690,49608017
20240816,001230,동국홀딩스,KOSPI,-,8070,40,0.50,8030,8140,8030,45916,371271220,256629897810,31800483
20240816,023450,동남합성,KOSPI,-,33850,-500,-1.46,34600,34900,33850,5490,188554250,118475000000,3500000
20240816,004140,동방,KOSPI,-,2850,0,0.00,2885,2905,2840,771411,2212097305,136719533100,47971766
20240816,007590,동방아그로,KOSPI,-,6190,10,0.16,6230,6240,6180,5478,33938950,84292801630,13617577
20240816,005960,동부건설,KOSPI,-,4780,-15,-0.31,4795,4835,4760,20757,99201355,109683529100,22946345
20240816,005965,동부건설우,KOSPI,-,22700,0,0.00,22700,22700,22700,119,2700250,5124116400,225732
20240816,026960,동서,KOSPI,-,18650,-230,-1.22,19030,19030,18550,69252,1296111900,1859405000000,99700000
20240816,002210,동성제약,KOSPI,-,4780,15,0.31,4720,4785,4700,52449,248802780,124762636600,26100970
20240816,102260,동성케미컬,KOSPI,-,4260,40,0.95,4220,4280,4210,43668,185509835,211678241280,49689728
20240816,000640,동아쏘시오홀딩스,KOSPI,-,121700,3500,2.96,118200,122400,117400,27449,3319210400,772662712100,6348913
20240816,170900,동아에스티,KOSPI,-,71200,2200,3.19,69100,71600,68500,41591,2925248000,629073217600,8835298
20240816,028100,동아지질,KOSPI,-,13460,-370,-2.68,13830,13830,13420,62145,841330750,189148615160,14052646
20240816,282690,동아타이어,KOSPI,-,13580,200,1.49,13400,13670,13400,38377,522209800,186494343700,13733015
20240816,001520,동양,KOSPI,-,810,8,1.00,803,814,803,73101,58957659,193334091030,238684063
20240816,001527,동양2우B,KOSPI,-,9800,0,0.00,9750,9800,9750,3469,33847980,3023976200,308569
20240816,084670,동양고속,KOSPI,-,9000,-10,-0.11,8920,9070,8920,1224,11005090,26060121000,2895569
20240816,082640,동양생명,KOSPI,-,7970,-370,-4.44,8120,8300,7900,387778,3106248950,1286027922450,161358585
20240816,001525,동양우,KOSPI,-,4780,-35,-0.73,4805,4825,4750,1457,6984340,2952754180,617731
20240816,008970,동양철관,KOSPI,-,937,21,2.29,918,938,916,2926215,2720612048,137063656313,146279249
20240816,092780,동양피스톤,KOSPI,-,6280,40,0.64,6250,6460,6100,103174,654803350,82697928800,13168460
20240816,049770,동원F&B,KOSPI,-,33550,-450,-1.32,34350,34650,33300,54803,1844303950,647368051000,19295620
20240816,018500,동원금속,KOSPI,-,1527,54,3.67,1489,1540,1475,219852,333764947,71394782691,46754933
20240816,006040,동원산업,KOSPI,-,30150,-1250,-3.98,31200,31500,29950,73316,2228608650,1086060134250,36021895
20240816,030720,동원수산,KOSPI,-,6590,70,1.07,6600,6710,6520,18005,118493100,30668574950,4653805
20240816,014820,동원시스템즈,KOSPI,-,42400,-550,-1.28,43700,43850,42250,23835,1020674250,1229230356800,28991282
20240816,014825,동원시스템즈우,KOSPI,-,23000,150,0.66,23050,23050,23000,13,299300,6074553000,264111
20240816,111380,동인기연,KOSPI,-,18290,-180,-0.97,18830,18830,18260,25351,467676220,112081120000,6128000
20240816,163560,동일고무벨트,KOSPI,-,8100,310,3.98,7830,8140,7710,115097,907262430,112590000000,13900000
20240816,004890,동일산업,KOSPI,-,40550,200,0.50,40900,40900,40250,531,21421550,98342468250,2425215
20240816,002690,동일제강,KOSPI,-,1544,17,1.11,1581,1581,1511,2830,4399092,31343755840,20300360
20240816,000020,동화약품,KOSPI,-,8300,20,0.24,8280,8340,8260,83974,696426770,231831201000,27931470
20240816,000150,두산,KOSPI,-,152500,4000,2.69,152500,157700,150500,162999,25114891900,2519884837500,16523835
20240816,000157,두산2우B,KOSPI,-,86300,1400,1.65,85100,86700,84600,862,73901800,77069179400,893038
20240816,454910,두산로보틱스,KOSPI,-,68500,2000,3.01,67400,68800,67000,292342,19912491900,4440168630000,64819980
20240816,241560,두산밥캣,KOSPI,-,40700,600,1.50,40150,41400,39700,596301,24348289295,4080141056200,100249166
20240816,034020,두산에너빌리티,KOSPI,-,18750,580,3.19,18410,18960,18410,4173741,78275629910,12010521487500,640561146
20240816,000155,두산우,KOSPI,-,86600,1900,2.24,85700,87200,85200,18833,1626087000,346093609200,3996462
20240816,336260,두산퓨얼셀,KOSPI,-,18890,20,0.11,19130,19230,18750,179051,3387752930,1237176484140,65493726
20240816,33626K,두산퓨얼셀1우,KOSPI,-,6040,20,0.33,6020,6130,5960,6885,41414240,80719768000,13364200
20240816,33626L,두산퓨얼셀2우B,KOSPI,-,9950,-10,-0.10,9960,10020,9840,633,6285190,29713685000,2986300
20240816,016740,두올,KOSPI,-,3445,55,1.62,3390,3460,3390,110495,378991210,110469712600,32066680
20240816,192650,드림텍,KOSPI,-,9010,-240,-2.59,9310,9310,9010,259095,2368730020,620539981620,68872362
20240816,024090,디씨엠,KOSPI,-,12470,-80,-0.64,12550,12550,12300,7330,91151010,142158000000,11400000
20240816,003160,디아이,KOSPI,-,16630,810,5.12,16400,17240,16250,1501471,25124591280,470629000000,28300000
20240816,092200,디아이씨,KOSPI,-,4170,-30,-0.71,4185,4285,4160,110881,465151350,162165332730,38888569
20240816,377190,디앤디플랫폼리츠,KOSPI,-,3605,15,0.42,3590,3605,3540,50406,181080895,232162000000,64400000
20240816,013570,디와이,KOSPI,-,4905,5,0.10,4920,4945,4880,25728,126124420,129097799865,26319633
20240816,210540,디와이파워,KOSPI,-,12510,-150,-1.18,12790,12890,12510,32584,410911030,138131767080,11041708
20240816,115390,락앤락,KOSPI,-,8750,-10,-0.11,8760,8760,8750,3645,31896040,379106096250,43326411
20240816,032350,롯데관광개발,KOSPI,-,8880,-30,-0.34,9050,9120,8880,255094,2281991010,676622105040,76196183
20240816,089860,롯데렌탈,KOSPI,-,30600,-150,-0.49,30750,30900,30500,20414,626670250,1121002327800,36634063
20240816,330590,롯데리츠,KOSPI,-,4030,5,0.12,4025,4055,4005,385096,1551160600,979164602520,242968884
20240816,000400,롯데손해보험,KOSPI,-,2765,-65,-2.30,2835,2870,2750,403002,1124519295,858079924800,310336320
20240816,023530,롯데쇼핑,KOSPI,-,59400,-500,-0.83,60400,60800,59400,47328,2832597100,1680352047000,28288755
20240816,020150,롯데에너지머티리얼즈,KOSPI,-,36500,0,0.00,37100,37750,36500,202144,7490961500,1683045477500,46110835
20240816,280360,롯데웰푸드,KOSPI,-,156800,-5900,-3.63,164400,164700,156500,14290,2259437600,1479341203200,9434574
20240816,286940,롯데이노베이트,KOSPI,-,25700,200,0.78,25550,25750,25150,49952,1272393500,388824731900,15129367
20240816,004000,롯데정밀화학,KOSPI,-,44250,-400,-0.90,45000,45000,44250,21278,950682300,1141650000000,25800000
20240816,004990,롯데지주,KOSPI,-,23600,-100,-0.42,23900,24000,23550,92881,2207417450,2475857993200,104909237
20240816,00499K,롯데지주우,KOSPI,-,33150,150,0.45,33000,33300,32950,63,2083300,26705739450,805603
20240816,005300,롯데칠성,KOSPI,-,139900,-2600,-1.82,142800,143400,138700,17337,2440012500,1298115871600,9278884
20240816,005305,롯데칠성우,KOSPI,-,66700,-500,-0.74,67300,67300,65300,3260,217064300,51713177000,775310
20240816,011170,롯데케미칼,KOSPI,-,82300,-500,-0.60,83700,84300,82300,77298,6413596500,3520416983700,42775419
20240816,071840,롯데하이마트,KOSPI,-,8370,-130,-1.53,8500,8580,8350,41674,351531010,197596549440,23607712
20240816,027740,마니커,KOSPI,-,1024,-13,-1.25,1046,1046,1010,296412,303820765,65035497472,63511228
20240816,357430,마스턴프리미어리츠,KOSPI,-,2370,0,0.00,2375,2390,2345,70368,166387535,62994600000,26580000
20240816,001080,만호제강,KOSPI,-,47150,0,0.00,0,0,0,0,0,195672500000,4150000
20240816,088980,맥쿼리인프라,KOSPI,-,11910,-50,-0.42,11950,11960,11860,757941,9023611770,5190155938050,435781355
20240816,094800,맵스리얼티1,KOSPI,-,4355,5,0.11,4345,4380,4315,46381,201810405,404293511505,92834331
20240816,138040,메리츠금융지주,KOSPI,-,88800,4800,5.71,85400,90200,85400,1104896,97467406500,16935946123200,190720114
20240816,090370,메타랩스,KOSPI,-,1725,-1,-0.06,1726,1789,1718,23078,40282080,42960588525,24904689
20240816,017180,명문제약,KOSPI,-,2475,15,0.61,2440,2500,2360,473558,1153637930,84034798650,33953454
20240816,009900,명신산업,KOSPI,-,12100,-150,-1.22,12440,12500,12100,93682,1149763600,634888609300,52470133
20240816,012690,모나리자,KOSPI,-,3960,695,21.29,3270,4050,3270,27385987,104952123850,144822169800,36571255
20240816,005360,모나미,KOSPI,-,2610,-25,-0.95,2660,2660,2610,64039,167993620,49321971270,18897307
20240816,070960,모나용평,KOSPI,-,3725,25,0.68,3740,3770,3675,139342,518260340,179296665425,48133333
20240816,009680,모토닉,KOSPI,-,8900,150,1.71,8680,8960,8600,56001,492380240,293700000000,33000000
20240816,009580,무림P&P,KOSPI,-,3100,40,1.31,3225,3225,3065,133266,415788655,193341804400,62368324
20240816,009200,무림페이퍼,KOSPI,-,2205,70,3.28,2200,2210,2165,223841,489879540,91748528550,41609310
20240816,033920,무학,KOSPI,-,6390,50,0.79,6350,6420,6240,52771,333924650,182115000000,28500000
20240816,008420,문배철강,KOSPI,-,2540,15,0.59,2530,2545,2510,30887,78115920,52078902700,20503505
20240816,025560,미래산업,KOSPI,-,1852,-47,-2.47,1918,1918,1849,333366,625309412,57721033980,31166865
20240816,007120,미래아이앤지,KOSPI,-,1051,1,0.10,1050,1070,1039,86798,91140744,30351417008,28878608
20240816,396690,미래에셋글로벌리츠,KOSPI,-,3055,5,0.16,3050,3070,3040,11456,34978780,120996146700,39605940
20240816,357250,미래에셋맵스리츠,KOSPI,-,3120,0,0.00,3120,3135,3110,70659,220594980,77984727600,24995105
20240816,085620,미래에셋생명,KOSPI,-,5170,0,0.00,5220,5220,5160,35490,184159490,915173697130,177016189
20240816,006800,미래에셋증권,KOSPI,-,8000,90,1.14,8020,8150,7970,850569,6845393450,4762531264000,595316408
20240816,00680K,미래에셋증권2우B,KOSPI,-,3845,5,0.13,3850,3875,3835,141891,546951685,538300000000,140000000
20240816,006805,미래에셋증권우,KOSPI,-,4135,10,0.24,4135,4170,4120,17997,74472500,58203226250,14075750
20240816,002840,미원상사,KOSPI,-,203500,-500,-0.25,204000,206000,201500,1290,262379500,966625000000,4750000
20240816,268280,미원에스씨,KOSPI,-,139000,-200,-0.14,140400,140400,139000,551,76886600,695000000000,5000000
20240816,107590,미원홀딩스,KOSPI,-,81300,800,0.99,83000,83000,80400,612,49405900,188616000000,2320000
20240816,134380,미원화학,KOSPI,-,79500,0,0.00,81200,81200,79000,709,56022200,174841806000,2199268
20240816,003650,미창석유,KOSPI,-,90000,2000,2.27,89000,90200,88500,2779,248470700,156570480000,1739672
20240816,377740,바이오노트,KOSPI,-,5670,1140,25.17,4550,5880,4525,11041401,61138787970,578657792160,102056048
20240816,003610,방림,KOSPI,-,2720,75,2.84,2670,2735,2650,90770,244391760,115094324800,42314090
20240816,001340,백광산업,KOSPI,-,8900,-70,-0.78,8940,9120,8860,299210,2680404860,399773822300,44918407
20240816,035150,백산,KOSPI,-,14490,290,2.04,14250,14670,14230,164520,2391315510,315302400000,21760000
20240816,002410,범양건영,KOSPI,-,1281,-34,-2.59,1301,1302,1278,67233,86245314,31809768942,24831982
20240816,007210,벽산,KOSPI,-,2140,-110,-4.89,2240,2270,2135,604213,1317871940,144578400000,67560000
20240816,002760,보락,KOSPI,-,1103,19,1.75,1090,1106,1089,58575,64316656,66069700000,59900000
20240816,003850,보령,KOSPI,-,10910,410,3.90,10600,11070,10560,287214,3124484580,749407900000,68690000
20240816,000890,보해양조,KOSPI,-,464,7,1.53,460,469,458,580345,268974677,64551739856,139120129
20240816,003000,부광약품,KOSPI,-,5440,60,1.12,5390,5470,5370,180979,981285540,372393410240,68454671
20240816,001270,부국증권,KOSPI,-,26100,-1100,-4.04,26850,27200,25850,20068,525859450,270654024600,10369886
20240816,001275,부국증권우,KOSPI,-,21700,0,0.00,21500,21700,21500,3057,66113350,65100000000,3000000
20240816,026940,부국철강,KOSPI,-,2630,-10,-0.38,2655,2655,2625,35643,94114185,52600000000,20000000
20240816,011390,부산산업,KOSPI,-,53600,0,0.00,53700,54100,52700,4360,233551800,56601600000,1056000
20240816,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20240816,002070,비비안,KOSPI,-,888,78,9.63,815,894,815,439904,383841265,26457063120,29793990
20240816,100220,비상교육,KOSPI,-,4760,70,1.49,4690,4815,4675,62792,296985300,61864487160,12996741
20240816,090460,비에이치,KOSPI,-,21000,250,1.20,21100,21450,21000,409098,8666973550,723751959000,34464379
20240816,005180,빙그레,KOSPI,-,69400,-9100,-11.59,72400,73300,68100,436376,30426046100,683676125400,9851241
20240816,003960,사조대림,KOSPI,-,63200,-7700,-10.86,65300,66600,63100,363297,23315972800,579194314400,9164467
20240816,008040,사조동아원,KOSPI,-,1083,-21,-1.90,1093,1110,1081,862535,938077367,152859601800,141144600
20240816,007160,사조산업,KOSPI,-,68600,-600,-0.87,69100,69500,66000,89999,6078744700,343000000000,5000000
20240816,014710,사조씨푸드,KOSPI,-,6880,-320,-4.44,7130,7140,6860,439508,3059971200,118463575840,17218543
20240816,006090,사조오양,KOSPI,-,10500,-800,-7.08,11050,11220,10410,92782,983156750,98938759500,9422739
20240816,062040,산일전기,KOSPI,-,48100,6200,14.80,45000,49450,44600,2633286,124988568200,1464414120000,30445200
20240816,001470,삼부토건,KOSPI,-,1054,0,0.00,0,0,0,0,0,235686862496,223611824
20240816,028050,삼성E&A,KOSPI,-,26250,50,0.19,26550,26550,26000,566837,14897082800,5145000000000,196000000
20240816,448730,삼성FN리츠,KOSPI,-,4890,50,1.03,4840,4900,4825,76717,373144120,377997000000,77300000
20240816,006400,삼성SDI,KOSPI,-,320500,-3000,-0.93,329500,331500,320000,374911,121546612508,22039031865000,68764530
20240816,006405,삼성SDI우,KOSPI,-,212500,-1000,-0.47,215000,216000,211000,2238,477907500,343802900000,1617896
20240816,006660,삼성공조,KOSPI,-,12080,-30,-0.25,12300,12390,12020,109164,1329738840,98165873120,8126314
20240816,028260,삼성물산,KOSPI,-,144400,4900,3.51,141600,147200,141600,229208,33177376500,25672025050800,177784107
20240816,02826K,삼성물산우B,KOSPI,-,109400,3200,3.01,106400,110700,106400,4347,475536300,160554346000,1467590
20240816,207940,삼성바이오로직스,KOSPI,-,931000,-1000,-0.11,940000,943000,925000,96605,89964693000,66262994000000,71174000
20240816,032830,삼성생명,KOSPI,-,88800,600,0.68,90000,91300,87100,313727,27914693500,17760000000000,200000000
20240816,018260,삼성에스디에스,KOSPI,-,142700,100,0.07,144900,145900,142700,88354,12659507850,11041812060000,77377800
20240816,009150,삼성전기,KOSPI,-,146100,3900,2.74,144500,148700,144500,457217,66960667114,10912748985600,74693696
20240816,009155,삼성전기우,KOSPI,-,69100,1600,2.37,68500,69100,67900,3946,271253700,200872594400,2906984
20240816,005930,삼성전자,KOSPI,-,80200,3000,3.89,79400,80200,78700,22061478,1749786266068,478776560510000,5969782550
20240816,005935,삼성전자우,KOSPI,-,64700,2400,3.85,63900,64700,63200,1486431,94931456208,53240769490000,822886700
20240816,001360,삼성제약,KOSPI,-,1702,3,0.18,1701,1714,1673,327148,553593618,160263858458,94162079
20240816,010140,삼성중공업,KOSPI,-,10820,80,0.74,10920,11190,10780,7671575,83900067440,9521600000000,880000000
20240816,016360,삼성증권,KOSPI,-,45250,950,2.14,44900,45800,44800,393908,17802416650,4040825000000,89300000
20240816,068290,삼성출판사,KOSPI,-,15850,270,1.73,16000,16000,15610,13248,209425090,158500000000,10000000
20240816,029780,삼성카드,KOSPI,-,40900,50,0.12,41100,41800,40900,27368,1130583850,4738628641900,115858891
20240816,000810,삼성화재,KOSPI,-,341000,4500,1.34,339500,343000,334500,114835,39024648445,16154819417000,47374837
20240816,000815,삼성화재우,KOSPI,-,264000,2000,0.76,266000,266000,258000,9912,2598524000,842688000000,3192000
20240816,006110,삼아알미늄,KOSPI,-,47000,-200,-0.42,49400,49400,46950,37158,1766949200,691460052000,14711916
20240816,145990,삼양사,KOSPI,-,51000,500,0.99,50700,51100,49800,36788,1862040650,525985899000,10313449
20240816,145995,삼양사우,KOSPI,-,30100,50,0.17,30300,30300,30000,1285,38590450,11139107000,370070
20240816,003230,삼양식품,KOSPI,-,548000,3000,0.55,557000,562000,545000,158927,87883347000,4128092220000,7533015
20240816,002170,삼양통상,KOSPI,-,47900,1150,2.46,46700,47900,46350,4995,234292450,143700000000,3000000
20240816,272550,삼양패키징,KOSPI,-,17580,-1230,-6.54,18550,18550,17550,96823,1727714620,277564836180,15788671
20240816,000070,삼양홀딩스,KOSPI,-,71300,1100,1.57,70200,71300,70000,8851,625047900,610632522300,8564271
20240816,000075,삼양홀딩스우,KOSPI,-,53700,-200,-0.37,53900,53900,53400,424,22701100,16327914600,304058
20240816,003720,삼영,KOSPI,-,3800,-20,-0.52,3890,3960,3700,181714,694426755,129200000000,34000000
20240816,002810,삼영무역,KOSPI,-,13140,130,1.00,13060,13150,12990,29776,388441760,242655696720,18466948
20240816,005680,삼영전자,KOSPI,-,8900,-10,-0.11,8930,9020,8850,30605,272613770,178000000000,20000000
20240816,023000,삼원강재,KOSPI,-,2585,5,0.19,2550,2640,2550,39416,101070950,103400000000,40000000
20240816,004380,삼익THK,KOSPI,-,10610,180,1.73,10530,10950,10460,42532,449463560,222810000000,21000000
20240816,002450,삼익악기,KOSPI,-,1055,-7,-0.66,1062,1065,1045,117278,123546554,95510115325,90530915
20240816,004440,삼일씨엔에스,KOSPI,-,4370,-85,-1.91,4455,4455,4345,13090,57404025,55638608390,12731947
20240816,000520,삼일제약,KOSPI,-,10500,490,4.90,10200,10670,10060,399699,4160151820,222524442000,21192804
20240816,009770,삼정펄프,KOSPI,-,26150,-100,-0.38,26250,26400,25800,2254,58654150,65374241650,2499971
20240816,005500,삼진제약,KOSPI,-,19110,-20,-0.10,19400,19560,19050,34145,657838200,265629000000,13900000
20240816,004690,삼천리,KOSPI,-,90700,-100,-0.11,90800,91000,90100,7412,670737200,367790767500,4055025
20240816,010960,삼호개발,KOSPI,-,3350,-115,-3.32,3430,3430,3350,75776,256106555,83750000000,25000000
20240816,004450,삼화왕관,KOSPI,-,32050,250,0.79,32400,32400,31500,343,10987250,69047846950,2154379
20240816,009470,삼화전기,KOSPI,-,49600,2100,4.42,48650,50700,48300,180349,8960994100,328045472000,6613820
20240816,011230,삼화전자,KOSPI,-,3455,-55,-1.57,3510,3585,3450,26012,90979675,58398828500,16902700
20240816,001820,삼화콘덴서,KOSPI,-,40700,450,1.12,40700,41000,39950,40690,1650560450,423076500000,10395000
