BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240806,002350,넥센타이어,KOSPI,-,7700,360,4.90,7340,7950,7340,91324,711200550,752042652900,97667877
20240806,002355,넥센타이어1우B,KOSPI,-,3235,60,1.89,3250,3310,3100,2532,8212570,21027500000,6500000
20240806,092790,넥스틸,KOSPI,-,7950,450,6.00,7510,8100,7510,561937,4440623660,206715900000,26002000
20240806,251270,넷마블,KOSPI,-,63400,2900,4.79,62200,65000,60500,276396,17569082600,5449452026800,85953502
20240806,090350,노루페인트,KOSPI,-,8760,540,6.57,8190,8770,8190,151945,1297902640,175200000000,20000000
20240806,090355,노루페인트우,KOSPI,-,13840,500,3.75,13340,13840,13300,765,10327020,6409663840,463126
20240806,000320,노루홀딩스,KOSPI,-,12370,130,1.06,11850,12550,11850,38602,474958000,164411537870,13291151
20240806,000325,노루홀딩스우,KOSPI,-,30250,-300,-0.98,30500,30500,30000,353,10644250,7367659750,243559
20240806,006280,녹십자,KOSPI,-,140900,13000,10.16,132900,142700,130500,139006,19176334400,1646633204200,11686538
20240806,005250,녹십자홀딩스,KOSPI,-,14440,340,2.41,14240,14820,14090,84613,1221423560,679087352400,47028210
20240806,005257,녹십자홀딩스2우,KOSPI,-,24100,100,0.42,24200,24200,23600,440,10484250,20388359000,845990
20240806,004370,농심,KOSPI,-,442000,-2000,-0.45,457000,461000,435000,53031,23502257500,2688527764000,6082642
20240806,072710,농심홀딩스,KOSPI,-,67600,1800,2.74,66400,68500,66200,11782,790494900,313514604000,4637790
20240806,058730,다스코,KOSPI,-,3480,185,5.61,3260,3555,3260,1195903,4121730930,65413354680,18796941
20240806,030210,다올투자증권,KOSPI,-,3060,170,5.88,2960,3115,2955,94100,284085050,186387984360,60911106
20240806,023590,다우기술,KOSPI,-,17300,220,1.29,17100,17650,17100,50600,883867280,776192474100,44866617
20240806,145210,다이나믹디자인,KOSPI,-,5050,380,8.14,4670,5120,4655,166384,824260440,87370519650,17301093
20240806,019680,대교,KOSPI,-,2075,98,4.96,1900,2085,1900,61869,125880588,175758413750,84702850
20240806,019685,대교우B,KOSPI,-,1308,21,1.63,1265,1391,1265,32940,42475129,25410502920,19426990
20240806,006370,대구백화점,KOSPI,-,6270,170,2.79,6290,6400,5930,18455,114290750,67851500970,10821611
20240806,008060,대덕,KOSPI,-,6150,100,1.65,5990,6150,5990,94859,577155740,208424422500,33890150
20240806,00806K,대덕1우,KOSPI,-,6730,230,3.54,6560,6740,6560,122,804400,8159162610,1212357
20240806,353200,대덕전자,KOSPI,-,19450,870,4.68,18860,20100,18860,493702,9656167190,961159191250,49416925
20240806,35320K,대덕전자1우,KOSPI,-,8490,250,3.03,8160,8770,8160,2378,20102340,17790956310,2095519
20240806,000490,대동,KOSPI,-,9040,560,6.60,8370,9200,8370,271887,2411323730,231792723520,25640788
20240806,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20240806,005750,대림B&Co,KOSPI,-,3510,250,7.67,3195,4195,3195,1000197,3911413850,58519562400,16672240
20240806,006570,대림통상,KOSPI,-,3035,125,4.30,2765,3040,2710,8783,25476185,46207875000,15225000
20240806,001680,대상,KOSPI,-,22350,850,3.95,22100,22750,21900,181546,4059816150,774383358750,34648025
20240806,001685,대상우,KOSPI,-,16340,940,6.10,15500,16390,15500,17717,285373280,22389443820,1370223
20240806,084690,대상홀딩스,KOSPI,-,8790,460,5.52,8330,8900,8330,306738,2668328880,318308209020,36212538
20240806,084695,대상홀딩스우,KOSPI,-,20000,1000,5.26,19100,20500,19100,20237,406488700,18269640000,913482
20240806,128820,대성산업,KOSPI,-,3615,105,2.99,3510,3660,3510,387900,1392893540,163526252970,45235478
20240806,117580,대성에너지,KOSPI,-,11700,160,1.39,10910,11970,10880,5783232,67022681480,321750000000,27500000
20240806,016710,대성홀딩스,KOSPI,-,8030,300,3.88,7660,8130,7650,25895,203948370,129198355770,16089459
20240806,003540,대신증권,KOSPI,-,16170,210,1.32,15890,16330,15890,84142,1359403580,821005878000,50773400
20240806,003547,대신증권2우B,KOSPI,-,14320,270,1.92,14050,14750,14050,67213,962791050,143200000000,10000000
20240806,003545,대신증권우,KOSPI,-,14930,350,2.40,14590,15140,14590,80111,1198549520,388180000000,26000000
20240806,009190,대양금속,KOSPI,-,2300,150,6.98,2020,2395,2020,862239,1945905945,91294636000,39693320
20240806,014160,대영포장,KOSPI,-,1038,50,5.06,970,1042,970,394225,402508363,112513541862,108394549
20240806,047040,대우건설,KOSPI,-,3705,65,1.79,3670,3815,3660,2578908,9618334765,1539881873790,415622638
20240806,009320,대우부품,KOSPI,-,1023,4,0.39,1000,1023,1000,159196,161811927,50433664710,49299770
20240806,003090,대웅,KOSPI,-,19440,500,2.64,19130,20500,19050,120211,2354847610,1130280091200,58141980
20240806,069620,대웅제약,KOSPI,-,116700,4700,4.20,116800,118400,112000,36323,4225584100,1352153302500,11586575
20240806,000430,대원강업,KOSPI,-,4570,240,5.54,4210,4630,4210,220768,987435280,283340000000,62000000
20240806,006340,대원전선,KOSPI,-,3070,290,10.43,2800,3145,2800,7720455,23347405695,230186067250,74979175
20240806,006345,대원전선우,KOSPI,-,4430,210,4.98,4345,4600,4100,161287,716777900,11611916000,2621200
20240806,003220,대원제약,KOSPI,-,15300,600,4.08,14800,15350,14710,536581,8137023170,342670596300,22396771
20240806,024890,대원화성,KOSPI,-,1248,72,6.12,1120,1248,1120,106471,127349916,51478941696,41249152
20240806,002880,대유에이텍,KOSPI,-,1103,68,6.57,1035,1105,1035,74555,81076951,51558654060,46744020
20240806,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20240806,012800,대창,KOSPI,-,1213,52,4.48,1172,1245,1161,1296007,1570079290,110553425287,91140499
20240806,015230,대창단조,KOSPI,-,5080,380,8.09,4605,5080,4605,226268,1091166130,145146928400,28572230
20240806,001070,대한방직,KOSPI,-,5390,-200,-3.58,5430,5630,5280,18943,103385860,28567000000,5300000
20240806,006650,대한유화,KOSPI,-,104500,4400,4.40,100900,106900,100900,28607,2995730500,679250000000,6500000
20240806,001440,대한전선,KOSPI,-,12730,1150,9.93,11720,13100,11720,3806822,47937539300,2373474129000,186447300
20240806,084010,대한제강,KOSPI,-,11280,330,3.01,10950,11500,10950,17802,199305500,264114398160,23414397
20240806,001790,대한제당,KOSPI,-,2870,110,3.99,2760,2895,2740,696501,1973713920,257429184600,89696580
20240806,001795,대한제당우,KOSPI,-,2530,30,1.20,2500,2565,2450,28655,72279825,16401382800,6482760
20240806,001130,대한제분,KOSPI,-,136400,4900,3.73,131500,137700,131400,1676,226227700,230516000000,1690000
20240806,003490,대한항공,KOSPI,-,20050,150,0.75,20050,20500,19900,1135644,22899495540,7382824253050,368220661
20240806,003495,대한항공우,KOSPI,-,22500,500,2.27,22050,23600,22050,2520,56989650,24992865000,1110794
20240806,005880,대한해운,KOSPI,-,2005,154,8.32,1853,2020,1851,13112198,25903298851,639950807300,319177460
20240806,003830,대한화섬,KOSPI,-,97600,2100,2.20,95500,100300,94600,601,57976000,129612800000,1328000
20240806,016090,대현,KOSPI,-,1810,43,2.43,1767,1836,1767,130092,234728640,80150981100,44282310
20240806,069460,대호에이엘,KOSPI,-,1041,36,3.58,985,1056,985,163623,168161366,70314236736,67544896
20240806,192080,더블유게임즈,KOSPI,-,42850,850,2.02,42850,44000,42000,66431,2874106250,921099572100,21495906
20240806,012510,더존비즈온,KOSPI,-,56200,4900,9.55,52500,56800,52500,331534,18384305000,1707512460800,30382784
20240806,004830,덕성,KOSPI,-,6550,390,6.33,5920,6650,5920,406687,2593977180,102704000000,15680000
20240806,004835,덕성우,KOSPI,-,9960,480,5.06,9480,10050,9480,10175,101336390,13864320000,1392000
20240806,024900,덕양산업,KOSPI,-,3320,165,5.23,3090,3395,3090,207197,681023985,108115733600,32564980
20240806,145720,덴티움,KOSPI,-,86100,4900,6.03,81200,86700,81200,90602,7688092700,953026263000,11068830
20240806,002150,도화엔지니어링,KOSPI,-,6860,200,3.00,6670,7270,6610,217594,1492505270,231319200000,33720000
20240806,460850,동국씨엠,KOSPI,-,6980,310,4.65,6690,7060,6690,146655,1019802220,208692618880,29898656
20240806,460860,동국제강,KOSPI,-,8220,130,1.61,8090,8430,8090,222137,1836954100,407777899740,49608017
20240806,001230,동국홀딩스,KOSPI,-,7790,140,1.83,7550,7950,7550,66044,513956710,247725762570,31800483
20240806,023450,동남합성,KOSPI,-,33300,50,0.15,32800,33300,31900,410,13372450,116550000000,3500000
20240806,004140,동방,KOSPI,-,2800,140,5.26,2660,2840,2620,2756282,7643370685,134320944800,47971766
20240806,007590,동방아그로,KOSPI,-,6130,50,0.82,6090,6180,6090,5969,36667510,83475747010,13617577
20240806,005960,동부건설,KOSPI,-,4470,35,0.79,4435,4595,4435,47863,215809350,102570162150,22946345
20240806,005965,동부건설우,KOSPI,-,22200,100,0.45,21950,22200,21950,145,3196100,5011250400,225732
20240806,026960,동서,KOSPI,-,17450,-80,-0.46,17730,17930,17030,146386,2572056220,1739765000000,99700000
20240806,002210,동성제약,KOSPI,-,4765,-25,-0.52,4720,4770,4645,158758,748758460,124371122050,26100970
20240806,102260,동성케미컬,KOSPI,-,4025,95,2.42,3900,4090,3900,156289,627759345,200001155200,49689728
20240806,000640,동아쏘시오홀딩스,KOSPI,-,106600,-200,-0.19,104100,108400,104100,13875,1471393700,676794125800,6348913
20240806,170900,동아에스티,KOSPI,-,65400,500,0.77,64900,66500,63500,47495,3095520500,577828489200,8835298
20240806,028100,동아지질,KOSPI,-,12390,570,4.82,11870,12640,11750,63421,782435330,174112283940,14052646
20240806,282690,동아타이어,KOSPI,-,13080,390,3.07,12690,13180,12690,54616,711155230,179627836200,13733015
20240806,001520,동양,KOSPI,-,778,31,4.15,734,793,734,282951,217242084,185696201014,238684063
20240806,001527,동양2우B,KOSPI,-,10010,10,0.10,10010,10350,10000,1044,10444450,3088775690,308569
20240806,084670,동양고속,KOSPI,-,8950,70,0.79,8280,9330,8280,3671,32225340,25915342550,2895569
20240806,082640,동양생명,KOSPI,-,8380,460,5.81,7950,8600,7950,680527,5644491590,1352184942300,161358585
20240806,001525,동양우,KOSPI,-,4995,-65,-1.28,5220,5220,4995,1228,6139670,3085566345,617731
20240806,008970,동양철관,KOSPI,-,915,25,2.81,904,936,891,3161666,2891918979,133595171580,146005652
20240806,092780,동양피스톤,KOSPI,-,5270,240,4.77,4915,5280,4915,81699,422586910,69397784200,13168460
20240806,049770,동원F&B,KOSPI,-,33500,-400,-1.18,33900,35200,33250,76871,2606606900,646403270000,19295620
20240806,018500,동원금속,KOSPI,-,1391,93,7.16,1298,1414,1298,226779,313071540,65036111803,46754933
20240806,006040,동원산업,KOSPI,-,30400,-50,-0.16,30450,31400,30100,52850,1616644550,1095065608000,36021895
20240806,030720,동원수산,KOSPI,-,6060,90,1.51,5980,6190,5980,13566,82290070,28202058300,4653805
20240806,014820,동원시스템즈,KOSPI,-,40250,2250,5.92,38450,41500,38450,67102,2705496900,1166899100500,28991282
20240806,014825,동원시스템즈우,KOSPI,-,23100,400,1.76,22500,23200,22500,128,2893400,6100964100,264111
20240806,111380,동인기연,KOSPI,-,18800,1160,6.58,17000,19400,17000,49797,925122120,115206400000,6128000
20240806,163560,동일고무벨트,KOSPI,-,7500,530,7.60,6970,7540,6800,366195,2678700420,104250000000,13900000
20240806,004890,동일산업,KOSPI,-,39950,-100,-0.25,39950,40650,38000,9555,377441350,96887339250,2425215
20240806,002690,동일제강,KOSPI,-,1530,65,4.44,1375,1549,1375,26177,38209379,31059550800,20300360
20240806,000020,동화약품,KOSPI,-,7740,450,6.17,7290,7810,7280,118653,903811590,216189577800,27931470
20240806,000150,두산,KOSPI,-,133800,5700,4.45,131300,136500,129500,270224,36091966900,2210889123000,16523835
20240806,000157,두산2우B,KOSPI,-,82400,4400,5.64,78000,84900,78000,2451,200728800,73586331200,893038
20240806,454910,두산로보틱스,KOSPI,-,63400,4100,6.91,59700,64400,59500,590770,36802924100,4109586732000,64819980
20240806,241560,두산밥캣,KOSPI,-,34950,700,2.04,34600,36500,34600,586712,20822636600,3503708351700,100249166
20240806,034020,두산에너빌리티,KOSPI,-,16870,1010,6.37,16020,17300,16020,7701706,129491420120,10806266533020,640561146
20240806,000155,두산우,KOSPI,-,84200,300,0.36,84000,87000,79300,42135,3567436800,336502100400,3996462
20240806,336260,두산퓨얼셀,KOSPI,-,17270,570,3.41,16770,17950,16770,364823,6361815040,1131076648020,65493726
20240806,33626K,두산퓨얼셀1우,KOSPI,-,5620,230,4.27,5220,5660,5220,14133,78016390,75106804000,13364200
20240806,33626L,두산퓨얼셀2우B,KOSPI,-,9180,420,4.79,8910,9190,8870,3272,29682220,27414234000,2986300
20240806,016740,두올,KOSPI,-,2950,95,3.33,2700,3045,2700,248730,724556295,94596706000,32066680
20240806,192650,드림텍,KOSPI,-,8300,560,7.24,7740,8390,7740,420480,3445601900,571640604600,68872362
20240806,024090,디씨엠,KOSPI,-,11600,30,0.26,11400,11680,11400,16916,195493480,132240000000,11400000
20240806,003160,디아이,KOSPI,-,14750,1220,9.02,14030,15220,13890,1480578,21692474080,417425000000,28300000
20240806,092200,디아이씨,KOSPI,-,4000,200,5.26,3705,4095,3705,344090,1350432685,155554276000,38888569
20240806,377190,디앤디플랫폼리츠,KOSPI,-,3520,70,2.03,3535,3540,3460,67407,236531965,226688000000,64400000
20240806,013570,디와이,KOSPI,-,4600,300,6.98,4370,4640,4355,161135,725340935,121070311800,26319633
20240806,210540,디와이파워,KOSPI,-,12420,330,2.73,12110,12680,12110,49464,616763590,137138013360,11041708
20240806,115390,락앤락,KOSPI,-,8760,10,0.11,8750,8760,8750,24755,216654340,379539360360,43326411
20240806,032350,롯데관광개발,KOSPI,-,8730,260,3.07,8550,9070,8490,475657,4198046670,665192677590,76196183
20240806,089860,롯데렌탈,KOSPI,-,28200,1150,4.25,27150,28650,27100,104348,2913680200,1033080576600,36634063
20240806,330590,롯데리츠,KOSPI,-,3785,135,3.70,3660,3795,3660,551245,2068130935,919637225940,242968884
20240806,000400,롯데손해보험,KOSPI,-,2655,95,3.71,2560,2700,2555,586106,1550419685,823942929600,310336320
20240806,023530,롯데쇼핑,KOSPI,-,59600,1300,2.23,59800,60900,58600,91730,5491451900,1686009798000,28288755
20240806,020150,롯데에너지머티리얼즈,KOSPI,-,34550,2350,7.30,32200,34700,32200,311633,10533819300,1593129349250,46110835
20240806,280360,롯데웰푸드,KOSPI,-,149500,1000,0.67,152900,153400,145800,36201,5414099200,1410468813000,9434574
20240806,286940,롯데이노베이트,KOSPI,-,22850,850,3.86,22100,23150,22100,120834,2745104000,345706035950,15129367
20240806,004000,롯데정밀화학,KOSPI,-,43450,550,1.28,43400,44950,43050,65164,2861126950,1121010000000,25800000
20240806,004990,롯데지주,KOSPI,-,23300,150,0.65,23350,23950,23050,208607,4896819000,2444385222100,104909237
20240806,00499K,롯데지주우,KOSPI,-,33300,900,2.78,32600,33750,31850,387,12618450,26826579900,805603
20240806,005300,롯데칠성,KOSPI,-,135200,1400,1.05,135500,137800,133000,23777,3236374500,1254505116800,9278884
20240806,005305,롯데칠성우,KOSPI,-,65900,900,1.38,67000,67000,65200,1128,74277400,51092929000,775310
20240806,011170,롯데케미칼,KOSPI,-,92000,2900,3.25,90100,93700,90100,144841,13381607600,3935338548000,42775419
20240806,071840,롯데하이마트,KOSPI,-,8440,150,1.81,8250,8640,8250,16021,135000510,199249089280,23607712
20240806,027740,마니커,KOSPI,-,1040,1,0.10,1003,1049,1003,276211,285763362,66051677120,63511228
20240806,357430,마스턴프리미어리츠,KOSPI,-,2455,45,1.87,2470,2475,2410,58195,141733430,65253900000,26580000
20240806,001080,만호제강,KOSPI,-,47150,0,0.00,0,0,0,0,0,195672500000,4150000
20240806,088980,맥쿼리인프라,KOSPI,-,11990,400,3.45,11680,12030,11680,1776088,21190445460,5225018446450,435781355
20240806,094800,맵스리얼티1,KOSPI,-,4255,75,1.79,4250,4405,4165,34801,149632210,395010078405,92834331
20240806,138040,메리츠금융지주,KOSPI,-,75800,1300,1.74,78000,78200,74600,518364,39579447500,14456584641200,190720114
20240806,090370,메타랩스,KOSPI,-,1870,63,3.49,1630,1990,1630,52277,96236245,46571768430,24904689
20240806,017180,명문제약,KOSPI,-,2355,195,9.03,2225,2380,2170,1141555,2617076200,79960384170,33953454
20240806,009900,명신산업,KOSPI,-,11410,640,5.94,10400,11640,10400,296106,3311301590,598684217530,52470133
20240806,012690,모나리자,KOSPI,-,2890,160,5.86,2690,2920,2690,288478,817882045,105690926950,36571255
20240806,005360,모나미,KOSPI,-,2470,125,5.33,2205,2555,2205,145508,341269985,46676348290,18897307
20240806,070960,모나용평,KOSPI,-,3145,85,2.78,2950,3250,2950,210350,655426970,151379332285,48133333
20240806,009680,모토닉,KOSPI,-,8310,110,1.34,8210,8430,8210,28284,234744700,274230000000,33000000
20240806,009580,무림P&P,KOSPI,-,2985,65,2.23,2880,3030,2880,78725,234241220,186169447140,62368324
20240806,009200,무림페이퍼,KOSPI,-,2030,42,2.11,1976,2055,1976,195221,393431384,84466899300,41609310
20240806,033920,무학,KOSPI,-,5930,270,4.77,5610,5950,5610,112056,654559170,169005000000,28500000
20240806,008420,문배철강,KOSPI,-,2480,85,3.55,2380,2505,2380,94306,229499430,50848692400,20503505
20240806,025560,미래산업,KOSPI,-,1813,69,3.96,1745,1835,1730,240654,431161283,56505526245,31166865
20240806,007120,미래아이앤지,KOSPI,-,945,4,0.43,900,956,900,161883,151274654,27290284560,28878608
20240806,396690,미래에셋글로벌리츠,KOSPI,-,2945,-70,-2.32,3025,3030,2920,133632,395349050,116639493300,39605940
20240806,357250,미래에셋맵스리츠,KOSPI,-,3070,45,1.49,3080,3100,3020,117793,360227690,76734972350,24995105
20240806,085620,미래에셋생명,KOSPI,-,5000,50,1.01,4815,5070,4750,101922,507846285,885080945000,177016189
20240806,006800,미래에셋증권,KOSPI,-,6870,210,3.15,6860,7130,6750,1107303,7695142490,4089823722960,595316408
20240806,00680K,미래에셋증권2우B,KOSPI,-,3610,125,3.59,3460,3620,3460,187301,666571740,505400000000,140000000
20240806,006805,미래에셋증권우,KOSPI,-,3900,130,3.45,3765,3905,3765,17981,69530505,54895425000,14075750
20240806,002840,미원상사,KOSPI,-,202500,16000,8.58,186800,203000,186800,2371,463919000,961875000000,4750000
20240806,268280,미원에스씨,KOSPI,-,137400,-100,-0.07,137500,138600,137200,590,81172000,687000000000,5000000
20240806,107590,미원홀딩스,KOSPI,-,79300,-200,-0.25,80500,80500,75200,203,16061100,183976000000,2320000
20240806,134380,미원화학,KOSPI,-,78000,500,0.65,78000,78000,76100,622,47775700,171542904000,2199268
20240806,003650,미창석유,KOSPI,-,82800,2500,3.11,80300,82800,80300,1074,87898600,144044841600,1739672
20240806,377740,바이오노트,KOSPI,-,4340,290,7.16,4100,4405,4100,401733,1725073765,442923248320,102056048
20240806,003610,방림,KOSPI,-,2570,225,9.59,2255,2580,2255,320870,811675120,108747211300,42314090
20240806,001340,백광산업,KOSPI,-,8950,470,5.54,8360,9280,8360,570898,5136666540,402019742650,44918407
20240806,035150,백산,KOSPI,-,12360,560,4.75,11900,12540,11900,76682,946508440,272661600000,22060000
20240806,002410,범양건영,KOSPI,-,1248,50,4.17,1198,1269,1181,135410,166664402,30990313536,24831982
20240806,007210,벽산,KOSPI,-,1999,39,1.99,1960,2055,1960,533912,1075081415,135052440000,67560000
20240806,002760,보락,KOSPI,-,1004,-7,-0.69,925,1038,925,611977,611434143,60139600000,59900000
20240806,003850,보령,KOSPI,-,9810,510,5.48,9200,9990,9190,344782,3338309020,673848900000,68690000
20240806,000890,보해양조,KOSPI,-,448,13,2.99,435,458,435,451241,201435708,62325817792,139120129
20240806,003000,부광약품,KOSPI,-,4935,255,5.45,4470,5040,4470,425903,2054943750,337823801385,68454671
20240806,001270,부국증권,KOSPI,-,25400,1150,4.74,24300,25450,24300,10305,257797500,263395104400,10369886
20240806,001275,부국증권우,KOSPI,-,21250,300,1.43,21050,21500,21050,793,16842850,63750000000,3000000
20240806,026940,부국철강,KOSPI,-,2510,90,3.72,2360,2545,2360,161021,395305670,50200000000,20000000
20240806,011390,부산산업,KOSPI,-,53600,3200,6.35,50400,53900,50400,14291,751366000,56601600000,1056000
20240806,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20240806,002070,비비안,KOSPI,-,767,4,0.52,763,810,756,175996,135835073,22851990330,29793990
20240806,100220,비상교육,KOSPI,-,4180,55,1.33,4005,4405,4005,107077,444536045,54326377380,12996741
20240806,090460,비에이치,KOSPI,-,19210,610,3.28,18900,19550,18440,784726,15010697320,662060720590,34464379
20240806,005180,빙그레,KOSPI,-,76900,-200,-0.26,77300,80000,76100,111648,8667568700,757560432900,9851241
20240806,003960,사조대림,KOSPI,-,61000,3300,5.72,58400,62700,57900,513675,30275461100,559032487000,9164467
20240806,008040,사조동아원,KOSPI,-,1025,22,2.19,992,1038,992,1367472,1398069912,144673215000,141144600
20240806,007160,사조산업,KOSPI,-,46250,1500,3.35,44150,47200,44150,32975,1529146150,231250000000,5000000
20240806,014710,사조씨푸드,KOSPI,-,6670,320,5.04,6350,6800,6350,426815,2831519890,114847681810,17218543
20240806,006090,사조오양,KOSPI,-,10930,410,3.90,10300,11130,10300,103174,1115022230,102990537270,9422739
20240806,062040,산일전기,KOSPI,-,47850,1850,4.02,48200,50200,46100,1607795,77766547750,1456802820000,30445200
20240806,001470,삼부토건,KOSPI,-,1237,-22,-1.75,1250,1313,1228,9917933,12532140389,276607826288,223611824
20240806,028050,삼성E&A,KOSPI,-,25900,1300,5.28,25900,26500,25250,1601490,41518042950,5076400000000,196000000
20240806,448730,삼성FN리츠,KOSPI,-,4780,-60,-1.24,4850,4890,4715,426670,2039070530,369494000000,77300000
20240806,006400,삼성SDI,KOSPI,-,318500,14500,4.77,308500,322500,308500,406677,128965616000,21901502805000,68764530
20240806,006405,삼성SDI우,KOSPI,-,197900,5600,2.91,191300,201500,191300,6923,1365374000,320181618400,1617896
20240806,006660,삼성공조,KOSPI,-,11670,620,5.61,11050,12070,11010,251268,2918446970,94834084380,8126314
20240806,028260,삼성물산,KOSPI,-,136500,1200,0.89,141300,142400,134000,497046,68012517600,24267530605500,177784107
20240806,02826K,삼성물산우B,KOSPI,-,104100,1300,1.26,102900,110000,102500,8013,835300400,152776119000,1467590
20240806,207940,삼성바이오로직스,KOSPI,-,928000,38000,4.27,923000,939000,901000,191447,177158245000,66049472000000,71174000
20240806,032830,삼성생명,KOSPI,-,84800,800,0.95,89000,89000,84700,362319,31249329500,16960000000000,200000000
20240806,018260,삼성에스디에스,KOSPI,-,139500,4400,3.26,140300,141900,134200,203789,28344141500,10794203100000,77377800
20240806,009150,삼성전기,KOSPI,-,138900,700,0.51,143000,144400,138000,435291,61182644100,10374954374400,74693696
20240806,009155,삼성전기우,KOSPI,-,64000,2800,4.58,62000,65600,62000,20613,1320105300,186046976000,2906984
20240806,005930,삼성전자,KOSPI,-,72500,1100,1.54,74900,75300,72300,47295226,3482608290900,432809234875000,5969782550
20240806,005935,삼성전자우,KOSPI,-,58000,1900,3.39,57900,59800,57500,2162758,126560357700,47727428600000,822886700
20240806,001360,삼성제약,KOSPI,-,1586,36,2.32,1520,1607,1520,466104,734930308,149341057294,94162079
20240806,010140,삼성중공업,KOSPI,-,10710,660,6.57,10580,11090,10300,17582157,190032308610,9424800000000,880000000
20240806,016360,삼성증권,KOSPI,-,41350,1050,2.61,41500,42250,40700,385104,16049935900,3692555000000,89300000
20240806,068290,삼성출판사,KOSPI,-,14560,860,6.28,13300,15030,13300,86287,1219003820,145600000000,10000000
20240806,029780,삼성카드,KOSPI,-,38800,-700,-1.77,42650,42650,38700,102820,4050721050,4495324970800,115858891
20240806,000810,삼성화재,KOSPI,-,333500,5500,1.68,349000,349500,331500,96359,32732817500,15799508139500,47374837
20240806,000815,삼성화재우,KOSPI,-,259500,4500,1.76,259000,267000,252000,15817,4129735500,828324000000,3192000
20240806,006110,삼아알미늄,KOSPI,-,47500,5500,13.10,42150,48300,42150,116970,5397268650,698816010000,14711916
20240806,145990,삼양사,KOSPI,-,44600,1450,3.36,43000,45450,43000,31360,1402339100,459979825400,10313449
20240806,145995,삼양사우,KOSPI,-,29000,600,2.11,29200,29200,28700,714,20563700,10732030000,370070
20240806,003230,삼양식품,KOSPI,-,567000,39000,7.39,550000,579000,545000,159402,89916879000,4271219505000,7533015
20240806,002170,삼양통상,KOSPI,-,45650,1550,3.51,43500,45750,43500,14284,644399100,136950000000,3000000
20240806,272550,삼양패키징,KOSPI,-,18420,380,2.11,18040,18420,17780,29949,541541620,290827319820,15788671
20240806,000070,삼양홀딩스,KOSPI,-,67100,1300,1.98,66000,67700,66000,6869,460731000,574662584100,8564271
20240806,000075,삼양홀딩스우,KOSPI,-,52400,800,1.55,52400,52500,52400,497,26045700,15932639200,304058
20240806,003720,삼영,KOSPI,-,3415,325,10.52,3115,3490,3090,347822,1144128250,116110000000,34000000
20240806,002810,삼영무역,KOSPI,-,12650,120,0.96,12550,12690,12410,24579,308519100,233606892200,18466948
20240806,005680,삼영전자,KOSPI,-,8590,220,2.63,8330,8640,8320,68639,582217490,171800000000,20000000
20240806,023000,삼원강재,KOSPI,-,2505,50,2.04,2460,2585,2460,74229,185672820,100200000000,40000000
20240806,004380,삼익THK,KOSPI,-,9510,410,4.51,8560,9800,8560,126168,1177108620,199710000000,21000000
20240806,002450,삼익악기,KOSPI,-,1020,23,2.31,999,1040,999,98335,100481025,92341533300,90530915
20240806,004440,삼일씨엔에스,KOSPI,-,4045,50,1.25,3900,4100,3900,21148,85213310,51500725615,12731947
20240806,000520,삼일제약,KOSPI,-,9300,750,8.77,8550,9420,8550,433655,3960422380,196574425500,21137035
20240806,009770,삼정펄프,KOSPI,-,25900,300,1.17,25300,26500,25200,1235,31668700,64749248900,2499971
20240806,005500,삼진제약,KOSPI,-,18000,190,1.07,17340,18350,17340,20236,364891140,250200000000,13900000
20240806,004690,삼천리,KOSPI,-,86800,1900,2.24,84900,88100,84900,9743,845148100,351976170000,4055025
20240806,010960,삼호개발,KOSPI,-,3315,5,0.15,3310,3395,3300,62725,209351240,82875000000,25000000
20240806,004450,삼화왕관,KOSPI,-,29600,400,1.37,29200,29650,29100,1017,29918550,63769618400,2154379
20240806,009470,삼화전기,KOSPI,-,38550,2050,5.62,37450,39750,37450,222227,8592470900,254962761000,6613820
20240806,011230,삼화전자,KOSPI,-,3320,100,3.11,3150,3450,3150,74729,245707545,56116964000,16902700
20240806,001820,삼화콘덴서,KOSPI,-,37100,2600,7.54,34550,38400,34550,129579,4746158300,385654500000,10395000
20240806,000390,삼화페인트,KOSPI,-,6730,340,5.32,6390,6850,6390,300921,2014614630,183079346370,27203469
20240806,001290,상상인증권,KOSPI,-,578,-32,-5.25,600,611,576,359132,210748938,62618855360,108337120
20240806,041650,상신브레이크,KOSPI,-,3270,50,1.55,3190,3405,3190,102689,342494615,70211641500,21471450
20240806,075180,새론오토모티브,KOSPI,-,3785,100,2.71,3685,3795,3685,2910,10950205,72672000000,19200000
20240806,007540,샘표,KOSPI,-,48300,1750,3.76,46050,49100,46050,17063,826147100,138901140000,2875800
20240806,248170,샘표식품,KOSPI,-,28600,800,2.88,27700,29500,27700,46609,1339382400,130652979600,4568286
20240806,007860,서연,KOSPI,-,7160,380,5.60,6780,7340,6780,153223,1087366220,168115683040,23479844
