BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240812,005725,넥센우,KOSPI,-,3025,0,0.00,3030,3030,3000,2101,6305325,10891815000,3600600
20240812,002350,넥센타이어,KOSPI,-,7660,180,2.41,7520,7660,7500,44898,339866790,748135937820,97667877
20240812,002355,넥센타이어1우B,KOSPI,-,3240,45,1.41,3230,3270,3180,6651,21510120,21060000000,6500000
20240812,092790,넥스틸,KOSPI,-,8250,50,0.61,8250,8380,8200,213284,1766766980,214516500000,26002000
20240812,251270,넷마블,KOSPI,-,62300,400,0.65,61900,63100,60500,266870,16465102000,5354903174600,85953502
20240812,090350,노루페인트,KOSPI,-,9160,120,1.33,9040,9560,8950,187022,1731760770,183200000000,20000000
20240812,090355,노루페인트우,KOSPI,-,14220,-30,-0.21,14250,14260,14060,962,13624390,6585651720,463126
20240812,000320,노루홀딩스,KOSPI,-,12860,80,0.63,12800,12940,12570,24509,311677680,170924201860,13291151
20240812,000325,노루홀딩스우,KOSPI,-,29500,0,0.00,29700,29700,29200,173,5096200,7184990500,243559
20240812,006280,녹십자,KOSPI,-,158800,8900,5.94,152900,158900,151100,170948,26496314100,1855822234400,11686538
20240812,005250,녹십자홀딩스,KOSPI,-,16940,0,0.00,16940,17020,16660,77770,1307903000,796657877400,47028210
20240812,005257,녹십자홀딩스2우,KOSPI,-,32200,4000,14.18,29350,33700,29350,12270,385568650,27240878000,845990
20240812,004370,농심,KOSPI,-,426000,-14000,-3.18,445000,445000,421500,38986,16619165500,2591205492000,6082642
20240812,072710,농심홀딩스,KOSPI,-,68100,100,0.15,68300,68600,68000,2121,144592400,315833499000,4637790
20240812,058730,다스코,KOSPI,-,3735,-5,-0.13,3740,3755,3625,400214,1485884160,70206574635,18796941
20240812,030210,다올투자증권,KOSPI,-,3115,5,0.16,3060,3120,3050,41399,128501720,189738095190,60911106
20240812,023590,다우기술,KOSPI,-,17640,70,0.40,17600,17700,17510,23536,413263730,791447123880,44866617
20240812,145210,다이나믹디자인,KOSPI,-,5220,-130,-2.43,5580,5580,5180,82487,439158010,90311705460,17301093
20240812,019680,대교,KOSPI,-,2105,15,0.72,2090,2140,2080,46385,97839490,178299499250,84702850
20240812,019685,대교우B,KOSPI,-,1308,8,0.62,1300,1313,1300,3582,4665444,25410502920,19426990
20240812,006370,대구백화점,KOSPI,-,5870,160,2.80,5710,6850,5710,121491,766858050,63522856570,10821611
20240812,008060,대덕,KOSPI,-,6210,10,0.16,6240,6250,6200,15641,97123190,210457831500,33890150
20240812,00806K,대덕1우,KOSPI,-,6930,30,0.43,6950,6950,6930,13,90150,8401634010,1212357
20240812,353200,대덕전자,KOSPI,-,21350,100,0.47,21250,21750,21150,203063,4371192300,1055051348750,49416925
20240812,35320K,대덕전자1우,KOSPI,-,8940,70,0.79,8890,8980,8820,603,5364280,18733939860,2095519
20240812,000490,대동,KOSPI,-,9580,420,4.59,9140,9720,9140,131075,1250560180,245638749040,25640788
20240812,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20240812,005750,대림B&Co,KOSPI,-,3560,-30,-0.84,3575,3680,3515,27822,99993470,59353174400,16672240
20240812,006570,대림통상,KOSPI,-,2895,-140,-4.61,3055,3090,2890,19391,57110415,44076375000,15225000
20240812,001680,대상,KOSPI,-,23150,-50,-0.22,23200,23350,22650,167793,3858210800,802101778750,34648025
20240812,001685,대상우,KOSPI,-,17190,90,0.53,16950,17270,16930,4784,81768000,23554133370,1370223
20240812,084690,대상홀딩스,KOSPI,-,9330,-30,-0.32,9440,9490,9300,150177,1407764710,337862979540,36212538
20240812,084695,대상홀딩스우,KOSPI,-,21200,-300,-1.40,21000,21700,21000,9908,210890300,19365818400,913482
20240812,128820,대성산업,KOSPI,-,3700,85,2.35,3615,3700,3610,118437,433369510,167371268600,45235478
20240812,117580,대성에너지,KOSPI,-,10830,190,1.79,10530,11060,10340,1489147,15999424820,297825000000,27500000
20240812,016710,대성홀딩스,KOSPI,-,8070,130,1.64,8130,8130,7980,16354,131265150,129841934130,16089459
20240812,003540,대신증권,KOSPI,-,16340,-30,-0.18,16370,16440,16320,31104,509159210,829637356000,50773400
20240812,003547,대신증권2우B,KOSPI,-,14620,20,0.14,14600,14670,14550,10919,159856540,146200000000,10000000
20240812,003545,대신증권우,KOSPI,-,15200,-30,-0.20,15200,15270,15180,30131,458813100,395200000000,26000000
20240812,009190,대양금속,KOSPI,-,2260,70,3.20,2200,2270,2145,267202,589602185,89706903200,39693320
20240812,014160,대영포장,KOSPI,-,1080,25,2.37,1051,1094,1051,181916,196361043,117066112920,108394549
20240812,047040,대우건설,KOSPI,-,4040,60,1.51,4020,4060,3940,1603497,6415180005,1679115457520,415622638
20240812,009320,대우부품,KOSPI,-,1128,98,9.51,1036,1240,1034,706714,817725602,55610140560,49299770
20240812,003090,대웅,KOSPI,-,22500,500,2.27,22250,22850,22250,125627,2837308100,1308194550000,58141980
20240812,069620,대웅제약,KOSPI,-,125400,400,0.32,126000,127500,120100,79732,9819406100,1452956505000,11586575
20240812,000430,대원강업,KOSPI,-,4815,210,4.56,4610,4895,4600,115472,550829580,298530000000,62000000
20240812,006340,대원전선,KOSPI,-,3130,-30,-0.95,3195,3215,3125,1977624,6230313385,234684817750,74979175
20240812,006345,대원전선우,KOSPI,-,4450,-50,-1.11,4630,4630,4450,42874,192386700,11664340000,2621200
20240812,003220,대원제약,KOSPI,-,16430,-170,-1.02,16730,16920,16320,675410,11193837280,367978947530,22396771
20240812,024890,대원화성,KOSPI,-,1281,6,0.47,1255,1285,1251,33407,42477277,52840163712,41249152
20240812,002880,대유에이텍,KOSPI,-,1119,19,1.73,1108,1218,1106,152649,175567215,52306558380,46744020
20240812,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20240812,012800,대창,KOSPI,-,1258,11,0.88,1243,1263,1243,214896,269836280,114654747742,91140499
20240812,015230,대창단조,KOSPI,-,5420,-140,-2.52,5560,5630,5330,108165,586239960,154861486600,28572230
20240812,001070,대한방직,KOSPI,-,5840,320,5.80,5530,5860,5530,9333,53768230,30952000000,5300000
20240812,006650,대한유화,KOSPI,-,103000,2400,2.39,101500,104700,100800,14288,1463530200,669500000000,6500000
20240812,001440,대한전선,KOSPI,-,13430,120,0.90,13370,13500,13240,901040,12048707930,2503987239000,186447300
20240812,084010,대한제강,KOSPI,-,11760,-190,-1.59,11830,11960,11710,3937,46445740,275353308720,23414397
20240812,001790,대한제당,KOSPI,-,2985,-35,-1.16,3025,3030,2980,141838,425618550,267744291300,89696580
20240812,001795,대한제당우,KOSPI,-,2585,0,0.00,2560,2615,2560,16546,42780340,16757934600,6482760
20240812,001130,대한제분,KOSPI,-,139900,-2300,-1.62,142900,143000,139400,907,127809400,236431000000,1690000
20240812,003490,대한항공,KOSPI,-,20650,0,0.00,20650,20750,20450,448897,9239110500,7603756649650,368220661
20240812,003495,대한항공우,KOSPI,-,22950,-50,-0.22,22750,23200,22750,470,10809050,25492722300,1110794
20240812,005880,대한해운,KOSPI,-,2025,-5,-0.25,2035,2040,2000,2841063,5735574330,646334356500,319177460
20240812,003830,대한화섬,KOSPI,-,103400,100,0.10,103500,103500,101900,42,4332500,137315200000,1328000
20240812,016090,대현,KOSPI,-,1863,8,0.43,1848,1864,1847,41088,76162024,82497943530,44282310
20240812,069460,대호에이엘,KOSPI,-,1103,4,0.36,1086,1120,1083,115611,127915781,74502020288,67544896
20240812,192080,더블유게임즈,KOSPI,-,44950,750,1.70,44550,44950,44300,21182,947027550,966240974700,21495906
20240812,012510,더존비즈온,KOSPI,-,57000,1300,2.33,56500,59300,56400,145957,8480990900,1731818688000,30382784
20240812,004830,덕성,KOSPI,-,6710,20,0.30,6690,6860,6680,124978,843022140,105212800000,15680000
20240812,004835,덕성우,KOSPI,-,9940,70,0.71,9860,9990,9850,4118,40881380,13836480000,1392000
20240812,024900,덕양산업,KOSPI,-,3690,260,7.58,3430,3735,3430,236269,854154500,120164776200,32564980
20240812,145720,덴티움,KOSPI,-,88300,4000,4.74,85200,89000,84700,63134,5537461500,977377689000,11068830
20240812,002150,도화엔지니어링,KOSPI,-,7150,50,0.70,7190,7200,7100,44236,315910880,241098000000,33720000
20240812,460850,동국씨엠,KOSPI,-,6870,70,1.03,6800,6910,6790,37879,258984230,205403766720,29898656
20240812,460860,동국제강,KOSPI,-,8670,70,0.81,8680,8720,8590,62886,544594900,430101507390,49608017
20240812,001230,동국홀딩스,KOSPI,-,7920,0,0.00,7860,7970,7860,17083,135214270,251859825360,31800483
20240812,023450,동남합성,KOSPI,-,34750,300,0.87,34450,34950,34200,626,21707700,121625000000,3500000
20240812,004140,동방,KOSPI,-,3000,-30,-0.99,3000,3045,2950,1216014,3634930975,143915298000,47971766
20240812,007590,동방아그로,KOSPI,-,6200,-10,-0.16,6210,6250,6150,7282,45059500,84428977400,13617577
20240812,005960,동부건설,KOSPI,-,4860,140,2.97,4790,4870,4735,23915,114551455,111519236700,22946345
20240812,005965,동부건설우,KOSPI,-,22650,100,0.44,22800,22800,22500,196,4442000,5112829800,225732
20240812,026960,동서,KOSPI,-,18380,520,2.91,17900,18390,17900,72609,1324361640,1832486000000,99700000
20240812,002210,동성제약,KOSPI,-,4780,-10,-0.21,4810,4810,4755,33154,158374055,124762636600,26100970
20240812,102260,동성케미컬,KOSPI,-,4085,-40,-0.97,4150,4170,4085,44933,184429655,202982538880,49689728
20240812,000640,동아쏘시오홀딩스,KOSPI,-,117300,4500,3.99,112800,119400,112800,20442,2400251700,744727494900,6348913
20240812,170900,동아에스티,KOSPI,-,69500,-200,-0.29,69600,70500,67700,23115,1599027200,614053211000,8835298
20240812,028100,동아지질,KOSPI,-,14080,350,2.55,14350,14500,13880,210794,2980471070,197861255680,14052646
20240812,282690,동아타이어,KOSPI,-,13610,-130,-0.95,13740,13800,13580,23179,316359850,186906334150,13733015
20240812,001520,동양,KOSPI,-,795,6,0.76,791,799,789,84295,66932845,189753830085,238684063
20240812,001527,동양2우B,KOSPI,-,9930,20,0.20,9970,9970,9900,263,2607560,3064090170,308569
20240812,084670,동양고속,KOSPI,-,9170,70,0.77,9100,9190,9100,168,1538630,26552367730,2895569
20240812,082640,동양생명,KOSPI,-,8510,-320,-3.62,8700,9200,8350,873015,7572707590,1373161558350,161358585
20240812,001525,동양우,KOSPI,-,4950,-430,-7.99,4995,4995,4950,4801,23831825,3057768450,617731
20240812,008970,동양철관,KOSPI,-,915,-1,-0.11,911,927,895,2196302,2001135425,133595171580,146005652
20240812,092780,동양피스톤,KOSPI,-,5630,30,0.54,5670,5790,5560,11431,64398810,74138429800,13168460
20240812,049770,동원F&B,KOSPI,-,34300,-750,-2.14,35500,35500,34150,31319,1077910600,661839766000,19295620
20240812,018500,동원금속,KOSPI,-,1463,43,3.03,1439,1463,1427,87491,126766174,68402466979,46754933
20240812,006040,동원산업,KOSPI,-,31400,500,1.62,31200,31550,30750,14058,437246050,1131087503000,36021895
20240812,030720,동원수산,KOSPI,-,6240,-60,-0.95,6480,6480,6240,5664,35638470,29039743200,4653805
20240812,014820,동원시스템즈,KOSPI,-,41700,0,0.00,41700,42500,41500,20230,847870200,1208936459400,28991282
20240812,014825,동원시스템즈우,KOSPI,-,23050,100,0.44,22950,23050,22950,5,115050,6087758550,264111
20240812,111380,동인기연,KOSPI,-,19750,90,0.46,19490,19790,19190,19448,378208520,121028000000,6128000
20240812,163560,동일고무벨트,KOSPI,-,7960,60,0.76,7840,8000,7830,74735,590904300,110644000000,13900000
20240812,004890,동일산업,KOSPI,-,40400,0,0.00,40350,40400,40000,596,23948450,97978686000,2425215
20240812,002690,동일제강,KOSPI,-,1515,-15,-0.98,1540,1540,1511,3036,4614266,30755045400,20300360
20240812,000020,동화약품,KOSPI,-,8360,140,1.70,8240,8420,8240,85453,714097400,233507089200,27931470
20240812,000150,두산,KOSPI,-,150000,13500,9.89,138100,150200,138100,216645,31662666800,2478575250000,16523835
20240812,000157,두산2우B,KOSPI,-,86600,4500,5.48,80300,88400,80300,4205,361022100,77337090800,893038
20240812,454910,두산로보틱스,KOSPI,-,67300,2400,3.70,64900,68200,64600,320945,21512577500,4362384654000,64819980
20240812,241560,두산밥캣,KOSPI,-,39150,100,0.26,39050,40000,38700,325670,12781476500,3924754848900,100249166
20240812,034020,두산에너빌리티,KOSPI,-,18340,650,3.67,17790,18490,17720,3352235,61041170600,11747891417640,640561146
20240812,000155,두산우,KOSPI,-,86900,6500,8.08,80500,87200,80500,33585,2835068100,347292547800,3996462
20240812,336260,두산퓨얼셀,KOSPI,-,18300,300,1.67,17830,18400,17830,108247,1972410310,1198535185800,65493726
20240812,33626K,두산퓨얼셀1우,KOSPI,-,5700,-70,-1.21,5600,5840,5490,20935,118541290,76175940000,13364200
20240812,33626L,두산퓨얼셀2우B,KOSPI,-,9600,90,0.95,9510,9600,9180,1394,13020610,28668480000,2986300
20240812,016740,두올,KOSPI,-,3190,40,1.27,3115,3220,3115,34722,111008580,102292709200,32066680
20240812,192650,드림텍,KOSPI,-,8760,270,3.18,8400,8810,8400,156210,1344213300,603321891120,68872362
20240812,024090,디씨엠,KOSPI,-,11940,-90,-0.75,12030,12100,11840,9264,110688720,136116000000,11400000
20240812,003160,디아이,KOSPI,-,15520,500,3.33,15130,15840,15010,672461,10464326600,439216000000,28300000
20240812,092200,디아이씨,KOSPI,-,4120,75,1.85,4055,4165,4050,96399,396817645,160220904280,38888569
20240812,377190,디앤디플랫폼리츠,KOSPI,-,3570,95,2.73,3465,3570,3465,52593,185472890,229908000000,64400000
20240812,013570,디와이,KOSPI,-,4840,-40,-0.82,4835,4880,4800,34963,169336765,127387023720,26319633
20240812,210540,디와이파워,KOSPI,-,12690,50,0.40,12660,12780,12550,26917,339946070,140119274520,11041708
20240812,115390,락앤락,KOSPI,-,8760,0,0.00,8760,8770,8750,12552,109862540,379539360360,43326411
20240812,032350,롯데관광개발,KOSPI,-,8880,50,0.57,8850,8930,8810,167095,1480935850,676622105040,76196183
20240812,089860,롯데렌탈,KOSPI,-,30500,400,1.33,30000,30600,29950,31144,948985150,1117338921500,36634063
20240812,330590,롯데리츠,KOSPI,-,4040,195,5.07,3825,4050,3825,1052638,4178030190,981594291360,242968884
20240812,000400,롯데손해보험,KOSPI,-,2860,75,2.69,2770,2885,2770,384789,1094145655,887561875200,310336320
20240812,023530,롯데쇼핑,KOSPI,-,59600,1200,2.05,58800,59900,58500,37910,2240617100,1686009798000,28288755
20240812,020150,롯데에너지머티리얼즈,KOSPI,-,34400,850,2.53,33800,35150,33800,130366,4498642450,1586212724000,46110835
20240812,280360,롯데웰푸드,KOSPI,-,157500,3800,2.47,155500,161200,152500,18722,2949119100,1485945405000,9434574
20240812,286940,롯데이노베이트,KOSPI,-,23500,250,1.08,23250,23700,23150,28931,678686150,355540124500,15129367
20240812,004000,롯데정밀화학,KOSPI,-,44800,1300,2.99,43500,44800,43500,25114,1113547500,1155840000000,25800000
20240812,004990,롯데지주,KOSPI,-,23800,400,1.71,23500,23850,23450,54124,1282048250,2496839840600,104909237
20240812,00499K,롯데지주우,KOSPI,-,33550,-250,-0.74,33950,33950,33400,144,4821350,27027980650,805603
20240812,005300,롯데칠성,KOSPI,-,138500,-400,-0.29,140900,140900,137100,7270,1006929800,1285125434000,9278884
20240812,005305,롯데칠성우,KOSPI,-,67600,400,0.60,67200,68100,66800,1356,91396100,52410956000,775310
20240812,011170,롯데케미칼,KOSPI,-,81500,1700,2.13,80000,82200,80000,193901,15769335300,3486196648500,42775419
20240812,071840,롯데하이마트,KOSPI,-,8530,50,0.59,8400,8530,8350,24326,205410520,201373783360,23607712
20240812,027740,마니커,KOSPI,-,1050,7,0.67,1061,1061,1030,80275,83854512,66686789400,63511228
20240812,357430,마스턴프리미어리츠,KOSPI,-,2340,30,1.30,2315,2355,2310,57963,135074210,62197200000,26580000
20240812,001080,만호제강,KOSPI,-,47150,0,0.00,0,0,0,0,0,195672500000,4150000
20240812,088980,맥쿼리인프라,KOSPI,-,12200,190,1.58,12010,12210,12000,647410,7848434000,5316532531000,435781355
20240812,094800,맵스리얼티1,KOSPI,-,4300,50,1.18,4250,4310,4220,45449,194612000,399187623300,92834331
20240812,138040,메리츠금융지주,KOSPI,-,83200,1300,1.59,82500,83300,82000,165239,13706886400,15867913484800,190720114
20240812,090370,메타랩스,KOSPI,-,1735,7,0.41,1799,1799,1693,32351,56369920,43209635415,24904689
20240812,017180,명문제약,KOSPI,-,2660,110,4.31,2600,2670,2560,1254729,3293539715,90316187640,33953454
20240812,009900,명신산업,KOSPI,-,12020,460,3.98,11570,12030,11570,95227,1135967400,630690998660,52470133
20240812,012690,모나리자,KOSPI,-,3320,-175,-5.01,3500,3505,3310,1185057,3994954450,121416566600,36571255
20240812,005360,모나미,KOSPI,-,2615,40,1.55,2600,2615,2585,28985,75387190,49416457805,18897307
20240812,070960,모나용평,KOSPI,-,3500,70,2.04,3430,3550,3430,92192,322892175,168466665500,48133333
20240812,009680,모토닉,KOSPI,-,8740,0,0.00,8720,8770,8650,14410,125232100,288420000000,33000000
20240812,009580,무림P&P,KOSPI,-,3095,75,2.48,3010,3095,3000,84306,257159345,193029962780,62368324
20240812,009200,무림페이퍼,KOSPI,-,2130,40,1.91,2090,2140,2090,56122,118928490,88627830300,41609310
20240812,033920,무학,KOSPI,-,6180,50,0.82,6100,6280,6100,39948,246005400,176130000000,28500000
20240812,008420,문배철강,KOSPI,-,2530,20,0.80,2510,2560,2510,69134,175086105,51873867650,20503505
20240812,025560,미래산업,KOSPI,-,1870,33,1.80,1823,1887,1823,177260,329260513,58282037550,31166865
20240812,007120,미래아이앤지,KOSPI,-,1020,50,5.15,970,1096,970,396927,409815147,29456180160,28878608
20240812,396690,미래에셋글로벌리츠,KOSPI,-,3015,15,0.50,3045,3045,2985,13865,41632210,119411909100,39605940
20240812,357250,미래에셋맵스리츠,KOSPI,-,3095,25,0.81,3050,3105,3045,100862,309121895,77359849975,24995105
20240812,085620,미래에셋생명,KOSPI,-,5150,-20,-0.39,5170,5220,5080,34343,176823490,911633373350,177016189
20240812,006800,미래에셋증권,KOSPI,-,7940,180,2.32,7800,7990,7780,808929,6385652120,4726812279520,595316408
20240812,00680K,미래에셋증권2우B,KOSPI,-,3810,10,0.26,3800,3840,3790,153244,584971500,533400000000,140000000
20240812,006805,미래에셋증권우,KOSPI,-,4090,10,0.25,4080,4090,4070,10481,42765245,57569817500,14075750
20240812,002840,미원상사,KOSPI,-,199100,-400,-0.20,199500,200000,197900,860,171193300,945725000000,4750000
20240812,268280,미원에스씨,KOSPI,-,140100,200,0.14,140000,140100,138500,476,66619200,700500000000,5000000
20240812,107590,미원홀딩스,KOSPI,-,80000,-1300,-1.60,83000,83400,80000,522,42385300,185600000000,2320000
20240812,134380,미원화학,KOSPI,-,80600,100,0.12,81400,81400,80600,425,34377700,177261000800,2199268
20240812,003650,미창석유,KOSPI,-,89900,2400,2.74,87500,89900,87500,2382,212694500,156396512800,1739672
20240812,377740,바이오노트,KOSPI,-,4635,-75,-1.59,4755,4840,4620,282465,1323178160,473029782480,102056048
20240812,003610,방림,KOSPI,-,2740,85,3.20,2700,2800,2680,953185,2620299360,115940606600,42314090
20240812,001340,백광산업,KOSPI,-,9040,-160,-1.74,9120,9300,8880,483009,4380478650,406062399280,44918407
20240812,035150,백산,KOSPI,-,13530,-170,-1.24,13520,13790,13270,67415,906304080,294412800000,21760000
20240812,002410,범양건영,KOSPI,-,1347,24,1.81,1323,1349,1321,47402,63387715,33448679754,24831982
20240812,007210,벽산,KOSPI,-,2215,20,0.91,2220,2225,2185,394053,868618355,149645400000,67560000
20240812,002760,보락,KOSPI,-,1062,30,2.91,1040,1083,1035,99974,105957251,63613800000,59900000
20240812,003850,보령,KOSPI,-,10700,-90,-0.83,10790,10900,10600,198315,2117821620,734983000000,68690000
20240812,000890,보해양조,KOSPI,-,457,0,0.00,452,460,452,215345,98356207,63577898953,139120129
20240812,003000,부광약품,KOSPI,-,5480,110,2.05,5370,5630,5370,453258,2507535030,375131597080,68454671
20240812,001270,부국증권,KOSPI,-,26850,500,1.90,26300,27200,25900,4246,113327850,278431439100,10369886
20240812,001275,부국증권우,KOSPI,-,21600,-50,-0.23,21650,21650,21600,1217,26337600,64800000000,3000000
20240812,026940,부국철강,KOSPI,-,2665,50,1.91,2600,2670,2600,26585,70509320,53300000000,20000000
20240812,011390,부산산업,KOSPI,-,55800,1700,3.14,54100,57000,54100,5707,317089700,58924800000,1056000
20240812,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20240812,002070,비비안,KOSPI,-,802,12,1.52,790,802,790,33355,26498926,23894779980,29793990
20240812,100220,비상교육,KOSPI,-,4590,100,2.23,4445,4605,4445,15360,70195500,59655041190,12996741
20240812,090460,비에이치,KOSPI,-,21250,750,3.66,20650,21500,20600,359855,7630062550,732368053750,34464379
20240812,005180,빙그레,KOSPI,-,79300,300,0.38,78600,79600,77400,39423,3103693700,781203411300,9851241
20240812,003960,사조대림,KOSPI,-,63600,1100,1.76,62200,64600,61100,188801,11905595900,582860101200,9164467
20240812,008040,사조동아원,KOSPI,-,1078,0,0.00,1079,1094,1071,628730,681136183,152153878800,141144600
20240812,007160,사조산업,KOSPI,-,65500,6300,10.64,60500,69000,59100,676888,44030781800,327500000000,5000000
20240812,014710,사조씨푸드,KOSPI,-,7450,-300,-3.87,7680,7880,7440,1312255,10055453490,128278145350,17218543
20240812,006090,사조오양,KOSPI,-,10820,-10,-0.09,10790,11040,10750,61793,673075800,101954035980,9422739
20240812,062040,산일전기,KOSPI,-,44550,-1300,-2.84,46000,46200,43500,812386,36172390250,1356333660000,30445200
20240812,001470,삼부토건,KOSPI,-,1038,9,0.87,1030,1049,1007,10256119,10576861464,232109073312,223611824
20240812,028050,삼성E&A,KOSPI,-,27300,300,1.11,27150,27400,26700,440732,11934936800,5350800000000,196000000
20240812,448730,삼성FN리츠,KOSPI,-,4805,50,1.05,4755,4810,4755,63651,304622205,371426500000,77300000
20240812,006400,삼성SDI,KOSPI,-,319500,9500,3.06,311000,322500,311000,276860,88281686000,21970267335000,68764530
20240812,006405,삼성SDI우,KOSPI,-,207500,3000,1.47,203000,209000,203000,1805,373776500,335713420000,1617896
20240812,006660,삼성공조,KOSPI,-,12270,340,2.85,11720,12980,11680,876208,10947241940,99709872780,8126314
20240812,028260,삼성물산,KOSPI,-,142600,1500,1.06,142400,143000,140200,110283,15677882700,25352013658200,177784107
20240812,02826K,삼성물산우B,KOSPI,-,106400,-700,-0.65,108000,108000,105100,3688,393292500,156151576000,1467590
20240812,207940,삼성바이오로직스,KOSPI,-,950000,-10000,-1.04,962000,974000,944000,82141,78420487000,67615300000000,71174000
20240812,032830,삼성생명,KOSPI,-,89700,-300,-0.33,91100,91100,88400,99532,8897346000,17940000000000,200000000
20240812,018260,삼성에스디에스,KOSPI,-,141700,800,0.57,142100,143500,141100,86732,12326341700,10964434260000,77377800
20240812,009150,삼성전기,KOSPI,-,145800,2300,1.60,144100,147200,143800,204899,29910811500,10890340876800,74693696
20240812,009155,삼성전기우,KOSPI,-,67300,600,0.90,66700,68500,66700,5697,383972700,195640023200,2906984
20240812,005930,삼성전자,KOSPI,-,75500,800,1.07,75200,75900,74800,9839259,742667828012,450718582525000,5969782550
20240812,005935,삼성전자우,KOSPI,-,60100,600,1.01,59700,60400,59600,752193,45209594700,49455490670000,822886700
20240812,001360,삼성제약,KOSPI,-,1756,23,1.33,1734,1785,1718,654797,1153019112,165348610724,94162079
20240812,010140,삼성중공업,KOSPI,-,11130,190,1.74,11010,11280,10840,5431821,60154269970,9794400000000,880000000
20240812,016360,삼성증권,KOSPI,-,43900,250,0.57,43900,44250,43600,158611,6958928750,3920270000000,89300000
20240812,068290,삼성출판사,KOSPI,-,15400,110,0.72,15140,15750,15140,12444,191710630,154000000000,10000000
20240812,029780,삼성카드,KOSPI,-,40900,-300,-0.73,41600,41600,40500,16956,690583950,4738628641900,115858891
20240812,000810,삼성화재,KOSPI,-,354500,3500,1.00,355500,357000,350000,48598,17167952500,16794379716500,47374837
20240812,000815,삼성화재우,KOSPI,-,264500,-2000,-0.75,264500,267000,263500,6860,1822089000,844284000000,3192000
20240812,006110,삼아알미늄,KOSPI,-,46800,700,1.52,46100,47300,45850,25449,1183832150,688517668800,14711916
20240812,145990,삼양사,KOSPI,-,47000,-100,-0.21,47100,47450,46500,9550,448445450,484732103000,10313449
20240812,145995,삼양사우,KOSPI,-,29150,-100,-0.34,29250,29250,28850,172,4971950,10787540500,370070
20240812,003230,삼양식품,KOSPI,-,587000,-12000,-2.00,601000,604000,568000,124211,72091617000,4421879805000,7533015
20240812,002170,삼양통상,KOSPI,-,45900,650,1.44,45000,46600,45000,12346,561300750,137700000000,3000000
20240812,272550,삼양패키징,KOSPI,-,18960,50,0.26,18910,18990,18770,11770,221951630,299353202160,15788671
20240812,000070,삼양홀딩스,KOSPI,-,68600,100,0.15,68500,68900,68300,3525,241835900,587508990600,8564271
20240812,000075,삼양홀딩스우,KOSPI,-,53000,100,0.19,53000,53400,53000,676,35891800,16115074000,304058
20240812,003720,삼영,KOSPI,-,3675,105,2.94,3540,3740,3540,185059,669976815,124950000000,34000000
20240812,002810,삼영무역,KOSPI,-,12990,-10,-0.08,13010,13040,12940,2998,38863310,239885654520,18466948
20240812,005680,삼영전자,KOSPI,-,8780,30,0.34,8710,8840,8710,22034,192934430,175600000000,20000000
20240812,023000,삼원강재,KOSPI,-,2595,35,1.37,2560,2640,2560,18266,47434335,103800000000,40000000
20240812,004380,삼익THK,KOSPI,-,10200,50,0.49,10150,10290,10110,17653,180338710,214200000000,21000000
20240812,002450,삼익악기,KOSPI,-,1076,6,0.56,1076,1080,1069,24807,26681599,97411264540,90530915
20240812,004440,삼일씨엔에스,KOSPI,-,4450,30,0.68,4420,4450,4340,16500,72935715,56657164150,12731947
20240812,000520,삼일제약,KOSPI,-,10380,-620,-5.64,10830,10930,10330,641924,6768210080,219402423300,21137035
20240812,009770,삼정펄프,KOSPI,-,26250,250,0.96,26500,26500,25850,1155,30173900,65624238750,2499971
20240812,005500,삼진제약,KOSPI,-,19520,1010,5.46,19100,19740,19100,114359,2223131750,271328000000,13900000
20240812,004690,삼천리,KOSPI,-,89400,1200,1.36,88200,89500,88200,8650,768699300,362519235000,4055025
20240812,010960,삼호개발,KOSPI,-,3450,10,0.29,3465,3485,3425,24535,84497560,86250000000,25000000
20240812,004450,삼화왕관,KOSPI,-,31400,1300,4.32,30400,32900,29850,1733,54525150,67647500600,2154379
20240812,009470,삼화전기,KOSPI,-,44500,-1850,-3.99,46700,47200,44350,135709,6138842150,294314990000,6613820
20240812,011230,삼화전자,KOSPI,-,3590,20,0.56,3570,3665,3570,16442,59408715,60680693000,16902700
20240812,001820,삼화콘덴서,KOSPI,-,39400,450,1.16,38800,39750,38800,23196,914852200,409563000000,10395000
20240812,000390,삼화페인트,KOSPI,-,7050,70,1.00,7050,7130,6980,78949,556158050,191784456450,27203469
20240812,001290,상상인증권,KOSPI,-,539,-4,-0.74,543,544,530,192378,103224248,58393707680,108337120
20240812,041650,상신브레이크,KOSPI,-,3460,60,1.76,3435,3490,3395,37671,130171710,74291217000,21471450
20240812,075180,새론오토모티브,KOSPI,-,3895,20,0.52,3875,3895,3850,6991,27201950,74784000000,19200000
20240812,007540,샘표,KOSPI,-,49900,100,0.20,49600,50500,49600,1970,98735700,143502420000,2875800
